date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-12-14,22:17:24.793:,4318.663574,-0.915786,-29.063553,-271.042755
2025-12-14,22:17:24.805:,4318.665527,-0.942631,-29.510992,-255.963135
2025-12-14,22:17:24.805:,4318.668457,-0.970242,-30.050621,-251.982147
2025-12-14,22:17:24.806:,4318.67041,-0.997854,-30.485142,-239.618179
2025-12-14,22:17:24.806:,4318.672852,-1.026232,-31.008881,-237.515976
2025-12-14,22:17:24.808:,4318.674805,-1.054611,-31.430769,-226.93956
2025-12-14,22:17:24.809:,4318.677734,-1.08299,-31.774082,-211.627274
2025-12-14,22:17:24.810:,4318.679688,-1.110601,-31.863911,-177.164276
2025-12-14,22:17:24.812:,4318.682129,-1.13898,-32.048786,-157.751831
2025-12-14,22:17:24.814:,4318.684082,-1.168125,-32.432793,-159.768463
2025-12-14,22:17:24.816:,4318.686523,-1.197271,-32.73703,-154.397324
2025-12-14,22:17:24.827:,4318.688965,-1.227184,-33.165218,-160.963272
2025-12-14,22:17:24.828:,4318.691406,-1.257096,-33.504723,-158.447556
2025-12-14,22:17:24.829:,4318.693359,-1.286242,-33.597542,-134.871613
2025-12-14,22:17:24.830:,4318.695801,-1.31462,-33.493011,-98.760025
2025-12-14,22:17:24.831:,4318.697754,-1.342232,-33.368523,-67.892944
2025-12-14,22:17:24.831:,4318.700195,-1.370611,-33.442509,-60.911419
2025-12-14,22:17:24.832:,4318.702637,-1.398989,-33.513752,-55.092987
2025-12-14,22:17:24.834:,4318.70459,-1.427368,-33.561703,-48.351887
2025-12-14,22:17:24.844:,4318.706543,-1.454979,-33.420544,-26.083649
2025-12-14,22:17:24.846:,4318.709473,-1.481057,-32.950871,21.105658
2025-12-14,22:17:24.846:,4318.711426,-1.506368,-32.504913,57.481445
2025-12-14,22:17:24.848:,4318.713379,-1.530144,-31.770523,112.778275
2025-12-14,22:17:24.848:,4318.71582,-1.555455,-31.434629,120.173012
2025-12-14,22:17:24.848:,4318.717773,-1.577698,-30.436434,185.143814
2025-12-14,22:17:24.849:,4318.720703,-1.602241,-30.17979,170.978592
2025-12-14,22:17:24.851:,4318.722656,-1.629853,-30.712082,89.299255
2025-12-14,22:17:24.863:,4318.724609,-1.658998,-31.641607,-13.139793
2025-12-14,22:17:24.864:,4318.727051,-1.688144,-32.246437,-64.466324
2025-12-14,22:17:24.864:,4318.729004,-1.718057,-32.925472,-112.255379
2025-12-14,22:17:24.865:,4318.731445,-1.747202,-33.146038,-109.118301
2025-12-14,22:17:24.866:,4318.733887,-1.775581,-33.137596,-86.556061
2025-12-14,22:17:24.866:,4318.73584,-1.803959,-33.26379,-80.507141
2025-12-14,22:17:24.868:,4318.738281,-1.832338,-33.361732,-73.142769
2025-12-14,22:17:24.870:,4318.740234,-1.860717,-33.434071,-64.961464
2025-12-14,22:17:24.880:,4318.742676,-1.888328,-33.321373,-41.906887
2025-12-14,22:17:24.881:,4318.745117,-1.91594,-33.22242,-24.702213
2025-12-14,22:17:24.882:,4318.74707,-1.942018,-32.778519,19.819242
2025-12-14,22:17:24.883:,4318.749023,-1.968095,-32.550343,36.617554
2025-12-14,22:17:24.884:,4318.751953,-1.994173,-32.367802,45.90377
2025-12-14,22:17:24.885:,4318.753906,-2.020251,-32.224648,49.754803
2025-12-14,22:17:24.885:,4318.755859,-2.046328,-32.113007,49.971508
2025-12-14,22:17:24.887:,4318.758301,-2.071639,-31.826244,66.046501
2025-12-14,22:17:24.889:,4318.760254,-2.094649,-31.044109,124.005081
2025-12-14,22:17:24.900:,4318.762695,-2.117659,-30.311272,164.606796
2025-12-14,22:17:24.901:,4318.765137,-2.139901,-29.535393,200.836853
2025-12-14,22:17:24.903:,4318.76709,-2.162144,-28.914688,215.990753
2025-12-14,22:17:24.904:,4318.769043,-2.184387,-28.41577,217.239685
2025-12-14,22:17:24.905:,4318.771484,-2.20663,-28.01899,209.15538
2025-12-14,22:17:24.906:,4318.773926,-2.228873,-27.708643,195.021469
2025-12-14,22:17:24.907:,4318.776367,-2.251115,-27.455645,178.576111
2025-12-14,22:17:24.908:,4318.77832,-2.271824,-26.884121,193.776138
2025-12-14,22:17:24.919:,4318.780273,-2.2933,-26.60911,179.520782
2025-12-14,22:17:24.920:,4318.783203,-2.314009,-26.211279,179.089737
2025-12-14,22:17:24.921:,4318.785156,-2.334718,-25.899609,171.099487
2025-12-14,22:17:24.922:,4318.787598,-2.353892,-25.276905,192.379013
2025-12-14,22:17:24.922:,4318.789551,-2.373834,-24.958921,182.231369
2025-12-14,22:17:24.923:,4318.791504,-2.394543,-24.884552,152.407486
2025-12-14,22:17:24.924:,4318.794434,-2.413718,-24.466892,159.16716
2025-12-14,22:17:24.926:,4318.796387,-2.43366,-24.310911,141.229599
2025-12-14,22:17:24.936:,4318.79834,-2.452067,-23.823658,156.410873
2025-12-14,22:17:24.937:,4318.800781,-2.469708,-23.25157,176.116959
2025-12-14,22:17:24.937:,4318.802734,-2.486582,-22.613396,197.79718
2025-12-14,22:17:24.939:,4318.805664,-2.502689,-21.915373,220.394714
2025-12-14,22:17:24.940:,4318.807617,-2.518029,-21.179699,241.913086
2025-12-14,22:17:24.941:,4318.80957,-2.531068,-20.04405,294.792053
2025-12-14,22:17:24.941:,4318.812012,-2.54564,-19.504911,283.971039
2025-12-14,22:17:24.943:,4318.813965,-2.558679,-18.70422,298.571533
2025-12-14,22:17:24.945:,4318.816406,-2.572485,-18.244574,279.823914
2025-12-14,22:17:24.956:,4318.818848,-2.585524,-17.693188,272.980377
2025-12-14,22:17:24.957:,4318.820801,-2.598563,-17.252079,257.681305
2025-12-14,22:17:24.958:,4318.823242,-2.610068,-16.538433,269.80658
2025-12-14,22:17:24.959:,4318.825684,-2.62234,-16.148666,250.599304
2025-12-14,22:17:24.960:,4318.827637,-2.633845,-15.652046,244.721771
2025-12-14,22:17:24.961:,4318.830078,-2.643816,-14.893505,263.443878
2025-12-14,22:17:24.961:,4318.832031,-2.653786,-14.283503,265.098328
2025-12-14,22:17:24.964:,4318.834473,-2.66299,-13.614267,271.725281
2025-12-14,22:17:24.966:,4318.836914,-2.671427,-12.89659,281.34433
2025-12-14,22:17:24.976:,4318.838867,-2.679864,-12.321555,276.303528
2025-12-14,22:17:24.977:,4318.841309,-2.687534,-11.678509,278.304321
2025-12-14,22:17:24.978:,4318.843262,-2.694437,-10.983406,284.595581
2025-12-14,22:17:24.979:,4318.845215,-2.699806,-10.062178,309.745819
2025-12-14,22:17:24.980:,4318.848145,-2.705942,-9.509354,297.111908
2025-12-14,22:17:24.981:,4318.850098,-2.711311,-8.914371,292.001007
2025-12-14,22:17:24.982:,4318.852051,-2.715146,-8.064563,311.138123
2025-12-14,22:17:24.983:,4318.854492,-2.718981,-7.384716,310.940308
2025-12-14,22:17:24.985:,4318.856934,-2.722049,-6.653885,315.403473
2025-12-14,22:17:24.996:,4318.858887,-2.725117,-6.069221,305.643799
2025-12-14,22:17:24.998:,4318.861328,-2.726651,-5.228603,321.213745
2025-12-14,22:17:24.999:,4318.863281,-2.728952,-4.741957,301.312347
2025-12-14,22:17:25.000:,4318.865234,-2.729719,-3.979923,310.483429
2025-12-14,22:17:25.001:,4318.867676,-2.730486,-3.370297,303.933594
2025-12-14,22:17:25.013:,4318.870117,-2.730486,-2.696237,304.648651
2025-12-14,22:17:25.014:,4318.87207,-2.731253,-2.343688,275.900513
2025-12-14,22:17:25.015:,4318.874023,-2.731253,-1.87495,263.429993
2025-12-14,22:17:25.016:,4318.876465,-2.731253,-1.49996,244.974045
2025-12-14,22:17:25.017:,4318.878906,-2.729719,-0.82623,257.535187
2025-12-14,22:17:25.018:,4318.880859,-2.727418,-0.10191,272.025452
2025-12-14,22:17:25.018:,4318.882812,-2.725117,0.477801,270.465485
2025-12-14,22:17:25.019:,4318.885254,-2.722049,1.135914,277.0
2025-12-14,22:17:25.020:,4318.887207,-2.718214,1.860467,289.031647
2025-12-14,22:17:25.021:,4318.889648,-2.713612,2.630988,302.968445
2025-12-14,22:17:25.021:,4318.891602,-2.70901,3.246342,299.617004
2025-12-14,22:17:25.023:,4318.893555,-2.703641,3.931366,303.535553
2025-12-14,22:17:25.025:,4318.895996,-2.696738,4.858217,329.08725
2025-12-14,22:17:25.036:,4318.897949,-2.690602,5.407228,314.293121
2025-12-14,22:17:25.037:,4318.900391,-2.683699,6.036518,309.918701
2025-12-14,22:17:25.038:,4318.902344,-2.675262,6.924007,330.56897
2025-12-14,22:17:25.039:,4318.904297,-2.666058,7.823372,348.155914
2025-12-14,22:17:25.040:,4318.906738,-2.657621,8.351542,327.656891
2025-12-14,22:17:25.041:,4318.908691,-2.648417,8.962215,318.879517
2025-12-14,22:17:25.041:,4318.911133,-2.639214,9.453938,300.866577
2025-12-14,22:17:25.042:,4318.913086,-2.628476,10.225533,312.436096
2025-12-14,22:17:25.044:,4318.915039,-2.617738,10.782328,300.54364
2025-12-14,22:17:25.047:,4318.91748,-2.605466,11.604877,315.31427
2025-12-14,22:17:25.057:,4318.919434,-2.593961,12.071653,294.666321
2025-12-14,22:17:25.059:,4318.921875,-2.580922,12.816774,303.440552
2025-12-14,22:17:25.059:,4318.924316,-2.56865,13.227021,280.03067
2025-12-14,22:17:25.060:,4318.92627,-2.555611,13.7382,270.432068
2025-12-14,22:17:25.061:,4318.928223,-2.541806,14.337382,270.816772
2025-12-14,22:17:25.062:,4318.931152,-2.528767,14.632231,243.470016
2025-12-14,22:17:25.063:,4318.933105,-2.514961,15.052607,232.992004
2025-12-14,22:17:25.064:,4318.935059,-2.500388,15.576448,234.037247
2025-12-14,22:17:25.066:,4318.937012,-2.485048,16.183233,242.442245
2025-12-14,22:17:25.077:,4318.939453,-2.468941,16.851212,254.679092
2025-12-14,22:17:25.078:,4318.941895,-2.4513,17.75358,285.702271
2025-12-14,22:17:25.079:,4318.943848,-2.43366,18.479359,294.541687
2025-12-14,22:17:25.080:,4318.946289,-2.415252,19.243889,305.104523
2025-12-14,22:17:25.082:,4318.948242,-2.396077,20.045589,316.998627
2025-12-14,22:17:25.083:,4318.950195,-2.376902,20.684835,311.712189
2025-12-14,22:17:25.083:,4318.953125,-2.357727,21.19412,295.647339
2025-12-14,22:17:25.085:,4318.955078,-2.338552,21.597332,273.123535
2025-12-14,22:17:25.086:,4318.957031,-2.319378,21.919899,247.783157
2025-12-14,22:17:25.097:,4318.958984,-2.300203,22.184282,222.261383
2025-12-14,22:17:25.098:,4318.961426,-2.280261,22.579529,213.724289
2025-12-14,22:17:25.099:,4318.963867,-2.260319,22.897923,199.924316
2025-12-14,22:17:25.100:,4318.96582,-2.23961,23.334011,199.547867
2025-12-14,22:17:25.101:,4318.968262,-2.218135,23.868649,208.197556
2025-12-14,22:17:25.102:,4318.970215,-2.197426,24.115152,188.967484
2025-12-14,22:17:25.103:,4318.972168,-2.17595,24.503027,186.467407
2025-12-14,22:17:25.104:,4318.975098,-2.155241,24.622656,160.049286
2025-12-14,22:17:25.106:,4318.977051,-2.133765,24.90666,153.869736
2025-12-14,22:17:25.107:,4318.979004,-2.11229,25.131496,143.535461
2025-12-14,22:17:25.119:,4318.980957,-2.090814,25.306637,130.735764
2025-12-14,22:17:25.120:,4318.983887,-2.067037,26.014526,169.000763
2025-12-14,22:17:25.120:,4318.98584,-2.042493,26.764233,203.386719
2025-12-14,22:17:25.121:,4318.987793,-2.018717,27.175358,200.084396
2025-12-14,22:17:25.122:,4318.990234,-1.993406,27.88171,224.339783
2025-12-14,22:17:25.123:,4318.992188,-1.969629,28.066721,196.283371
2025-12-14,22:17:25.124:,4318.994629,-1.945086,28.354996,183.020828
2025-12-14,22:17:25.125:,4318.99707,-1.922843,28.07855,121.273842
2025-12-14,22:17:25.136:,4318.999023,-1.898299,28.415453,127.660515
2025-12-14,22:17:25.137:,4319.000977,-1.874523,28.493715,109.239937
2025-12-14,22:17:25.138:,4319.00293,-1.849979,28.747585,110.481537
2025-12-14,22:17:25.139:,4319.005859,-1.826202,28.762039,89.699219
2025-12-14,22:17:25.140:,4319.007812,-1.802426,28.896696,84.262337
2025-12-14,22:17:25.141:,4319.009766,-1.778649,28.950262,72.337746
2025-12-14,22:17:25.141:,4319.011719,-1.755639,28.860014,49.486721
2025-12-14,22:17:25.142:,4319.01416,-1.73263,28.779884,32.156204
2025-12-14,22:17:25.145:,4319.016602,-1.708853,28.905512,37.378723
2025-12-14,22:17:25.147:,4319.018555,-1.685076,29.01421,40.00032
2025-12-14,22:17:25.158:,4319.020508,-1.660533,29.296814,58.276794
2025-12-14,22:17:25.159:,4319.022461,-1.635222,29.707237,84.747147
2025-12-14,22:17:25.160:,4319.024902,-1.610679,29.84276,80.381088
2025-12-14,22:17:25.161:,4319.027344,-1.585368,30.146908,92.571388
2025-12-14,22:17:25.162:,4319.029297,-1.560824,30.197319,78.739998
2025-12-14,22:17:25.162:,4319.03125,-1.536281,30.232006,66.211212
2025-12-14,22:17:25.163:,4319.033203,-1.511737,30.265398,56.070869
2025-12-14,22:17:25.164:,4319.036133,-1.487193,30.294935,47.601791
2025-12-14,22:17:25.175:,4319.038086,-1.461883,30.497009,56.826706
2025-12-14,22:17:25.176:,4319.040039,-1.436572,30.679064,62.404549
2025-12-14,22:17:25.177:,4319.041992,-1.410494,31.006031,80.310928
2025-12-14,22:17:25.177:,4319.043945,-1.384417,31.264603,88.268402
2025-12-14,22:17:25.179:,4319.046875,-1.359873,31.088652,54.27758
2025-12-14,22:17:25.180:,4319.048828,-1.334563,31.13489,47.713291
2025-12-14,22:17:25.181:,4319.050781,-1.310019,30.979244,23.732288
2025-12-14,22:17:25.182:,4319.052734,-1.286242,30.67046,-9.684965
2025-12-14,22:17:25.184:,4319.054688,-1.260932,30.817823,5.966653
2025-12-14,22:17:25.194:,4319.057617,-1.235621,31.009647,22.835842
2025-12-14,22:17:25.195:,4319.05957,-1.21031,31.071686,24.026302
2025-12-14,22:17:25.196:,4319.061523,-1.185,31.127134,24.371859
2025-12-14,22:17:25.197:,4319.063477,-1.160456,30.973042,5.203166
2025-12-14,22:17:25.198:,4319.06543,-1.137446,30.613754,-30.006489
2025-12-14,22:17:25.198:,4319.068359,-1.112903,30.449034,-39.000237
2025-12-14,22:17:25.199:,4319.070312,-1.089126,30.13633,-59.692589
2025-12-14,22:17:25.201:,4319.072266,-1.063815,30.19511,-42.453739
2025-12-14,22:17:25.212:,4319.074707,-1.039272,30.1087,-41.822067
2025-12-14,22:17:25.213:,4319.07666,-1.014728,30.053137,-38.522648
2025-12-14,22:17:25.214:,4319.079102,-0.990185,29.997829,-35.850639
2025-12-14,22:17:25.215:,4319.081055,-0.967175,29.589006,-65.930908
2025-12-14,22:17:25.215:,4319.083496,-0.944165,29.259403,-82.763237
2025-12-14,22:17:25.216:,4319.085449,-0.923456,28.427755,-141.814941
2025-12-14,22:17:25.217:,4319.087402,-0.901214,28.023872,-149.416595
2025-12-14,22:17:25.218:,4319.090332,-0.879738,27.530016,-163.607925
2025-12-14,22:17:25.229:,4319.092285,-0.857495,27.315104,-150.057831
2025-12-14,22:17:25.230:,4319.094727,-0.836019,26.960722,-151.659256
2025-12-14,22:17:25.231:,4319.09668,-0.814544,26.67494,-146.809509
2025-12-14,22:17:25.232:,4319.098633,-0.793835,26.263943,-154.094727
2025-12-14,22:17:25.232:,4319.101562,-0.773126,25.939539,-152.227478
2025-12-14,22:17:25.233:,4319.103516,-0.753951,25.266598,-181.202835
2025-12-14,22:17:25.234:,4319.105469,-0.734777,24.770496,-189.17807
2025-12-14,22:17:25.236:,4319.10791,-0.716369,24.19523,-202.659668
2025-12-14,22:17:25.247:,4319.110352,-0.697961,23.731113,-203.492889
2025-12-14,22:17:25.248:,4319.112793,-0.681087,22.993458,-228.509735
2025-12-14,22:17:25.249:,4319.114746,-0.663447,22.587408,-218.997604
2025-12-14,22:17:25.249:,4319.116699,-0.646573,22.078493,-220.535721
2025-12-14,22:17:25.251:,4319.119141,-0.630466,21.492565,-228.673599
2025-12-14,22:17:25.252:,4319.121582,-0.614359,21.018707,-225.134598
2025-12-14,22:17:25.253:,4319.124023,-0.599787,20.278452,-246.084091
2025-12-14,22:17:25.255:,4319.125977,-0.585214,19.689337,-249.419922
2025-12-14,22:17:25.266:,4319.12793,-0.571408,19.032667,-258.062622
2025-12-14,22:17:25.267:,4319.130371,-0.557602,18.507332,-253.271423
2025-12-14,22:17:25.268:,4319.132812,-0.544563,17.903393,-256.420166
2025-12-14,22:17:25.268:,4319.134766,-0.532291,17.21357,-266.074585
2025-12-14,22:17:25.269:,4319.137207,-0.52002,16.686176,-259.843475
2025-12-14,22:17:25.270:,4319.13916,-0.507748,16.264261,-245.461868
2025-12-14,22:17:25.271:,4319.14209,-0.494709,16.108936,-210.206909
2025-12-14,22:17:25.272:,4319.144043,-0.480903,16.169809,-162.737701
2025-12-14,22:17:25.283:,4319.145996,-0.467864,16.036139,-142.1091
2025-12-14,22:17:25.284:,4319.148438,-0.45636,15.565681,-155.654907
2025-12-14,22:17:25.285:,4319.150391,-0.444855,15.165118,-159.940659
2025-12-14,22:17:25.285:,4319.15332,-0.43335,14.868865,-154.380112
2025-12-14,22:17:25.287:,4319.155273,-0.421845,14.631863,-144.646133
2025-12-14,22:17:25.288:,4319.157227,-0.411874,14.076301,-165.254318
2025-12-14,22:17:25.289:,4319.159668,-0.40267,13.449481,-188.094635
2025-12-14,22:17:25.291:,4319.161621,-0.394233,12.764762,-211.502365
2025-12-14,22:17:25.293:,4319.164062,-0.385796,12.216093,-218.08107
2025-12-14,22:17:25.303:,4319.166504,-0.378894,11.398263,-246.679443
2025-12-14,22:17:25.305:,4319.168457,-0.371991,10.760673,-254.22049
2025-12-14,22:17:25.305:,4319.170898,-0.365855,10.06815,-265.153625
2025-12-14,22:17:25.307:,4319.17334,-0.360486,9.331679,-277.820526
2025-12-14,22:17:25.307:,4319.175293,-0.355117,8.76985,-273.448181
2025-12-14,22:17:25.308:,4319.177734,-0.350515,8.135559,-276.631775
2025-12-14,22:17:25.308:,4319.179688,-0.345913,7.626595,-267.680237
2025-12-14,22:17:25.310:,4319.181641,-0.342845,6.839644,-285.168671
2025-12-14,22:17:25.321:,4319.18457,-0.339777,6.217487,-284.849335
2025-12-14,22:17:25.323:,4319.186523,-0.337476,5.53281,-290.236267
2025-12-14,22:17:25.323:,4319.188477,-0.335175,4.985322,-282.073944
2025-12-14,22:17:25.324:,4319.19043,-0.334408,4.174531,-299.501709
2025-12-14,22:17:25.325:,4319.192871,-0.333641,3.526153,-298.733002
2025-12-14,22:17:25.325:,4319.195312,-0.333641,2.820923,-303.244324
2025-12-14,22:17:25.326:,4319.197266,-0.332874,2.441748,-276.894409
2025-12-14,22:17:25.327:,4319.199707,-0.332874,1.953398,-266.012085
2025-12-14,22:17:25.339:,4319.20166,-0.332874,1.562719,-248.48819
2025-12-14,22:17:25.340:,4319.203613,-0.333641,1.063391,-244.39122
2025-12-14,22:17:25.341:,4319.206055,-0.334408,0.664355,-231.871658
2025-12-14,22:17:25.342:,4319.208496,-0.335175,0.345041,-214.605255
2025-12-14,22:17:25.343:,4319.210449,-0.336709,-0.096853,-211.966278
2025-12-14,22:17:25.344:,4319.212402,-0.337476,-0.260178,-184.16214
2025-12-14,22:17:25.345:,4319.215332,-0.339777,-0.756966,-191.76506
2025-12-14,22:17:25.346:,4319.217285,-0.342078,-1.153905,-188.884735
2025-12-14,22:17:25.348:,4319.219238,-0.344379,-1.471947,-179.555191
2025-12-14,22:17:25.359:,4319.22168,-0.347447,-1.908341,-182.625305
2025-12-14,22:17:25.361:,4319.223633,-0.352049,-2.624319,-210.14119
2025-12-14,22:17:25.361:,4319.226562,-0.357418,-3.380042,-235.708923
2025-12-14,22:17:25.363:,4319.228516,-0.363554,-4.153302,-257.057861
2025-12-14,22:17:25.363:,4319.230469,-0.370457,-4.96911,-278.616608
2025-12-14,22:17:25.364:,4319.23291,-0.37736,-5.621757,-281.269562
2025-12-14,22:17:25.365:,4319.234863,-0.385796,-6.508857,-304.327271
2025-12-14,22:17:25.366:,4319.237305,-0.394233,-7.218536,-306.911041
2025-12-14,22:17:25.368:,4319.239746,-0.403437,-7.968159,-312.519226
2025-12-14,22:17:25.379:,4319.241699,-0.412641,-8.567857,-303.607697
2025-12-14,22:17:25.380:,4319.244141,-0.421845,-9.047615,-285.759979
2025-12-14,22:17:25.381:,4319.246094,-0.431816,-9.615261,-279.358643
2025-12-14,22:17:25.381:,4319.248535,-0.441787,-10.069378,-264.087433
2025-12-14,22:17:25.383:,4319.250977,-0.451758,-10.381718,-238.596252
2025-12-14,22:17:25.384:,4319.25293,-0.462495,-10.812723,-228.618286
2025-12-14,22:17:25.385:,4319.255371,-0.474,-11.329585,-228.035416
2025-12-14,22:17:25.386:,4319.257812,-0.486272,-11.9242,-234.405167
2025-12-14,22:17:25.397:,4319.260254,-0.498544,-12.376332,-226.720688
2025-12-14,22:17:25.398:,4319.262207,-0.511583,-12.944371,-231.095505
2025-12-14,22:17:25.399:,4319.264648,-0.524622,-13.398803,-224.651596
2025-12-14,22:17:25.400:,4319.266602,-0.538427,-13.93714,-226.778778
2025-12-14,22:17:25.401:,4319.269531,-0.553767,-14.723815,-250.158234
2025-12-14,22:17:25.402:,4319.271484,-0.569874,-15.531859,-270.729004
2025-12-14,22:17:25.403:,4319.273438,-0.587515,-16.544703,-305.273499
2025-12-14,22:17:25.404:,4319.275879,-0.605923,-17.489378,-326.079773
2025-12-14,22:17:25.415:,4319.277832,-0.62433,-18.286055,-330.564331
2025-12-14,22:17:25.416:,4319.280762,-0.643505,-19.096472,-335.2612
2025-12-14,22:17:25.417:,4319.282715,-0.663447,-19.927574,-340.889526
2025-12-14,22:17:25.417:,4319.285156,-0.683389,-20.590424,-330.653015
2025-12-14,22:17:25.419:,4319.287109,-0.70333,-21.122736,-311.073578
2025-12-14,22:17:25.420:,4319.290039,-0.723272,-21.548586,-286.099792
2025-12-14,22:17:25.421:,4319.291992,-0.744748,-22.249178,-290.173981
2025-12-14,22:17:25.423:,4319.294434,-0.766223,-22.807463,-280.961639
2025-12-14,22:17:25.425:,4319.296387,-0.787699,-23.2519,-263.618713
2025-12-14,22:17:25.427:,4319.298828,-0.810709,-23.962673,-272.998383
2025-12-14,22:17:25.438:,4319.30127,-0.834486,-24.71242,-283.935974
2025-12-14,22:17:25.439:,4319.303711,-0.857495,-25.138124,-264.393311
2025-12-14,22:17:25.440:,4319.305664,-0.881272,-25.655203,-256.733582
2025-12-14,22:17:25.441:,4319.308105,-0.905049,-26.071291,-241.790039
2025-12-14,22:17:25.441:,4319.310547,-0.929592,-26.590626,-238.927856
2025-12-14,22:17:25.443:,4319.3125,-0.954136,-26.993565,-226.364212
2025-12-14,22:17:25.444:,4319.314941,-0.979447,-27.492121,-224.65242
2025-12-14,22:17:25.445:,4319.316895,-1.004757,-27.898705,-215.293579
