date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:11:11.205:,4832.004883,-1.508659,-0.677391,-9.188475
2025-11-13,04:11:11.207:,4832.007812,-1.509426,-0.733150,-12.564328
2025-11-13,04:11:11.209:,4832.009766,-1.509426,-0.586520,3.206215
2025-11-13,04:11:11.211:,4832.011719,-1.510193,-0.664843,-4.926468
2025-11-13,04:11:11.213:,4832.013672,-1.510193,-0.531874,8.485792
2025-11-13,04:11:11.215:,4832.015625,-1.510960,-0.620753,-1.696201
2025-11-13,04:11:11.218:,4832.018066,-1.511727,-0.687839,-7.629654
2025-11-13,04:11:11.220:,4832.020508,-1.512494,-0.741063,-11.068579
2025-11-13,04:11:11.222:,4832.022461,-1.512494,-0.592850,4.686708
2025-11-13,04:11:11.224:,4832.024414,-1.512494,-0.474280,15.074105
2025-11-13,04:11:11.226:,4832.026855,-1.513261,-0.570215,3.110116
2025-11-13,04:11:11.228:,4832.028809,-1.513261,-0.456172,13.359688
2025-11-13,04:11:11.230:,4832.030762,-1.514028,-0.555818,1.388111
2025-11-13,04:11:11.233:,4832.033203,-1.514795,-0.639721,-6.891775
2025-11-13,04:11:11.235:,4832.035156,-1.515562,-0.702657,-11.387033
2025-11-13,04:11:11.237:,4832.037598,-1.515562,-0.562126,3.712584
2025-11-13,04:11:11.239:,4832.039551,-1.515562,-0.449701,13.702780
2025-11-13,04:11:11.241:,4832.041504,-1.516329,-0.550730,1.529074
2025-11-13,04:11:11.243:,4832.043457,-1.516329,-0.440584,11.738383
2025-11-13,04:11:11.245:,4832.045898,-1.517096,-0.543169,-0.174363
2025-11-13,04:11:11.247:,4832.048340,-1.517863,-0.625504,-7.827199
2025-11-13,04:11:11.250:,4832.050293,-1.518630,-0.691373,-12.411923
2025-11-13,04:11:11.252:,4832.052246,-1.518630,-0.553098,2.692512
2025-11-13,04:11:11.254:,4832.054199,-1.518630,-0.442479,12.714357
2025-11-13,04:11:11.256:,4832.056152,-1.518630,-0.353983,18.426682
2025-11-13,04:11:11.266:,4832.059082,-1.519397,-0.473977,3.547832
2025-11-13,04:11:11.268:,4832.061035,-1.519397,-0.379182,11.870708
2025-11-13,04:11:11.270:,4832.062988,-1.519397,-0.303346,16.580767
2025-11-13,04:11:11.271:,4832.064941,-1.520164,-0.433467,1.126372
2025-11-13,04:11:11.273:,4832.066895,-1.520931,-0.541470,-9.379946
2025-11-13,04:11:11.274:,4832.069336,-1.520931,-0.433176,2.616973
2025-11-13,04:11:11.275:,4832.071289,-1.520931,-0.346541,10.376100
2025-11-13,04:11:11.276:,4832.073730,-1.521698,-0.468202,-3.058697
2025-11-13,04:11:11.278:,4832.075684,-1.521698,-0.374561,6.304478
2025-11-13,04:11:11.280:,4832.077637,-1.521698,-0.299649,12.198528
2025-11-13,04:11:11.281:,4832.080078,-1.521698,-0.239719,15.346684
2025-11-13,04:11:11.282:,4832.082031,-1.522465,-0.382566,-1.047950
2025-11-13,04:11:11.284:,4832.083984,-1.522465,-0.306053,6.305738
2025-11-13,04:11:11.285:,4832.086426,-1.522465,-0.244843,10.890879
2025-11-13,04:11:11.288:,4832.088379,-1.523232,-0.386754,-4.531494
2025-11-13,04:11:11.299:,4832.090820,-1.523232,-0.309403,3.597104
2025-11-13,04:11:11.300:,4832.092773,-1.523999,-0.442963,-9.884796
2025-11-13,04:11:11.301:,4832.094727,-1.523999,-0.354370,0.364108
2025-11-13,04:11:11.302:,4832.096680,-1.523999,-0.283496,7.054073
2025-11-13,04:11:11.303:,4832.098633,-1.523999,-0.226797,11.058657
2025-11-13,04:11:11.304:,4832.101562,-1.523999,-0.181438,13.080185
2025-11-13,04:11:11.305:,4832.103516,-1.524766,-0.334090,-3.637737
2025-11-13,04:11:11.306:,4832.105469,-1.524766,-0.267272,3.328661
2025-11-13,04:11:11.307:,4832.107422,-1.524766,-0.213818,7.768418
2025-11-13,04:11:11.309:,4832.109375,-1.524766,-0.171054,10.299126
2025-11-13,04:11:11.320:,4832.111816,-1.524766,-0.136843,11.430613
2025-11-13,04:11:11.321:,4832.114258,-1.524766,-0.109475,11.696349
2025-11-13,04:11:11.322:,4832.116211,-1.524766,-0.087580,11.398566
2025-11-13,04:11:11.323:,4832.118164,-1.524766,-0.070064,10.752043
2025-11-13,04:11:11.324:,4832.120117,-1.524766,-0.056051,9.910016
2025-11-13,04:11:11.324:,4832.122559,-1.524766,-0.044841,8.998200
2025-11-13,04:11:11.325:,4832.124512,-1.524766,-0.035873,8.055120
2025-11-13,04:11:11.326:,4832.126465,-1.524766,-0.028698,7.129670
2025-11-13,04:11:11.336:,4832.128418,-1.524766,-0.022959,6.251411
2025-11-13,04:11:11.337:,4832.130859,-1.524766,-0.018367,5.439897
2025-11-13,04:11:11.338:,4832.133301,-1.524766,-0.014693,4.702596
2025-11-13,04:11:11.339:,4832.135254,-1.524766,-0.011755,4.042754
2025-11-13,04:11:11.339:,4832.137207,-1.524766,-0.009404,3.458531
2025-11-13,04:11:11.340:,4832.139160,-1.524766,-0.007523,2.946544
2025-11-13,04:11:11.341:,4832.141113,-1.524766,-0.006018,2.500942
2025-11-13,04:11:11.342:,4832.143555,-1.524766,-0.004815,2.115774
2025-11-13,04:11:11.353:,4832.145508,-1.524766,-0.003852,1.784636
2025-11-13,04:11:11.354:,4832.147461,-1.524766,-0.003081,1.501357
2025-11-13,04:11:11.355:,4832.149414,-1.524766,-0.002465,1.260004
2025-11-13,04:11:11.355:,4832.151367,-1.524766,-0.001972,1.055116
2025-11-13,04:11:11.356:,4832.154297,-1.524766,-0.001578,0.881764
2025-11-13,04:11:11.357:,4832.156250,-1.524766,-0.001262,0.735563
2025-11-13,04:11:11.357:,4832.158203,-1.524766,-0.001010,0.612549
2025-11-13,04:11:11.359:,4832.160156,-1.524766,-0.000808,0.509337
2025-11-13,04:11:11.370:,4832.162109,-1.524766,-0.000646,0.422907
2025-11-13,04:11:11.371:,4832.164551,-1.524766,-0.000517,0.350670
2025-11-13,04:11:11.371:,4832.166504,-1.524766,-0.000414,0.290426
2025-11-13,04:11:11.372:,4832.168457,-1.524766,-0.000331,0.240252
2025-11-13,04:11:11.373:,4832.170410,-1.524766,-0.000265,0.198525
2025-11-13,04:11:11.373:,4832.172363,-1.524766,-0.000212,0.163881
2025-11-13,04:11:11.374:,4832.174805,-1.524766,-0.000169,0.135152
2025-11-13,04:11:11.384:,4832.177246,-1.524766,-0.000136,0.111361
2025-11-13,04:11:11.385:,4832.179199,-1.524766,-0.000108,0.091678
2025-11-13,04:11:11.385:,4832.181152,-1.524766,-0.000087,0.075415
2025-11-13,04:11:11.386:,4832.183105,-1.524766,-0.000069,0.061990
2025-11-13,04:11:11.387:,4832.185547,-1.524766,-0.000056,0.050919
2025-11-13,04:11:11.387:,4832.187500,-1.524766,-0.000044,0.041798
2025-11-13,04:11:11.388:,4832.189453,-1.524766,-0.000036,0.034288
2025-11-13,04:11:11.399:,4832.191406,-1.524766,-0.000028,0.028110
2025-11-13,04:11:11.400:,4832.193359,-1.524766,-0.000023,0.023031
2025-11-13,04:11:11.401:,4832.195801,-1.524766,-0.000018,0.018860
2025-11-13,04:11:11.401:,4832.197754,-1.524766,-0.000015,0.015436
2025-11-13,04:11:11.402:,4832.199707,-1.524766,-0.000012,0.012627
2025-11-13,04:11:11.402:,4832.202148,-1.524766,-0.000009,0.010324
2025-11-13,04:11:11.403:,4832.204102,-1.524766,-0.000007,0.008438
2025-11-13,04:11:11.405:,4832.206543,-1.524766,-0.000006,0.006893
2025-11-13,04:11:11.415:,4832.208496,-1.524766,-0.000005,0.005629
2025-11-13,04:11:11.416:,4832.210449,-1.524766,-0.000004,0.004594
2025-11-13,04:11:11.417:,4832.212402,-1.524766,-0.000003,0.003748
2025-11-13,04:11:11.417:,4832.214355,-1.524766,-0.000002,0.003057
2025-11-13,04:11:11.418:,4832.216797,-1.524766,-0.000002,0.002492
2025-11-13,04:11:11.418:,4832.218750,-1.524766,-0.000002,0.002031
2025-11-13,04:11:11.419:,4832.220703,-1.524766,-0.000001,0.001655
2025-11-13,04:11:11.421:,4832.222656,-1.524766,-0.000001,0.001348
2025-11-13,04:11:11.432:,4832.224609,-1.524766,-0.000001,0.001097
2025-11-13,04:11:11.433:,4832.226562,-1.524766,-0.000001,0.000893
2025-11-13,04:11:11.433:,4832.229492,-1.524766,-0.000001,0.000727
2025-11-13,04:11:11.434:,4832.231445,-1.524766,-0.000000,0.000591
2025-11-13,04:11:11.435:,4832.233398,-1.524766,-0.000000,0.000481
2025-11-13,04:11:11.435:,4832.235352,-1.524766,-0.000000,0.000391
2025-11-13,04:11:11.436:,4832.237793,-1.524766,-0.000000,0.000318
2025-11-13,04:11:11.447:,4832.239746,-1.524766,-0.000000,0.000258
2025-11-13,04:11:11.448:,4832.241699,-1.524766,-0.000000,0.000210
2025-11-13,04:11:11.448:,4832.243652,-1.524766,-0.000000,0.000170
2025-11-13,04:11:11.449:,4832.245605,-1.524766,-0.000000,0.000138
2025-11-13,04:11:11.450:,4832.247559,-1.524766,-0.000000,0.000112
2025-11-13,04:11:11.450:,4832.250000,-1.524766,-0.000000,0.000091
2025-11-13,04:11:11.451:,4832.251953,-1.524766,-0.000000,0.000074
2025-11-13,04:11:11.453:,4832.254395,-1.524766,-0.000000,0.000060
2025-11-13,04:11:11.464:,4832.256348,-1.524766,-0.000000,0.000049
2025-11-13,04:11:11.465:,4832.258789,-1.524766,-0.000000,0.000040
2025-11-13,04:11:11.465:,4832.260742,-1.524766,-0.000000,0.000032
2025-11-13,04:11:11.466:,4832.262695,-1.524766,-0.000000,0.000026
2025-11-13,04:11:11.467:,4832.264648,-1.524766,-0.000000,0.000021
2025-11-13,04:11:11.467:,4832.266602,-1.524766,-0.000000,0.000017
2025-11-13,04:11:11.468:,4832.268555,-1.524766,-0.000000,0.000014
2025-11-13,04:11:11.470:,4832.270996,-1.524766,-0.000000,0.000011
2025-11-13,04:11:11.472:,4832.272949,-1.524766,-0.000000,0.000009
2025-11-13,04:11:11.482:,4832.274902,-1.524766,-0.000000,0.000007
2025-11-13,04:11:11.483:,4832.276855,-1.524766,-0.000000,0.000006
2025-11-13,04:11:11.483:,4832.278809,-1.524766,-0.000000,0.000005
2025-11-13,04:11:11.484:,4832.281738,-1.524766,-0.000000,0.000004
2025-11-13,04:11:11.485:,4832.283691,-1.524766,-0.000000,0.000003
2025-11-13,04:11:11.485:,4832.285645,-1.524766,-0.000000,0.000003
2025-11-13,04:11:11.486:,4832.287598,-1.524766,-0.000000,0.000002
2025-11-13,04:11:11.497:,4832.289551,-1.524766,-0.000000,0.000002
2025-11-13,04:11:11.498:,4832.291992,-1.524766,-0.000000,0.000001
2025-11-13,04:11:11.498:,4832.293945,-1.524766,-0.000000,0.000001
2025-11-13,04:11:11.499:,4832.295898,-1.524766,-0.000000,0.000001
2025-11-13,04:11:11.499:,4832.297852,-1.524766,-0.000000,0.000001
2025-11-13,04:11:11.500:,4832.299805,-1.524766,-0.000000,0.000001
2025-11-13,04:11:11.501:,4832.302246,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.512:,4832.304199,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.513:,4832.306152,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.513:,4832.308105,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.514:,4832.310547,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.515:,4832.312988,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.515:,4832.314941,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.516:,4832.316895,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.518:,4832.318848,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.528:,4832.320801,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.529:,4832.323242,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.529:,4832.325195,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.530:,4832.327148,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.530:,4832.329102,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.531:,4832.331055,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.532:,4832.333496,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.534:,4832.335449,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.545:,4832.337891,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.546:,4832.339844,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.546:,4832.341797,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.547:,4832.344238,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.547:,4832.346191,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.548:,4832.348145,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.548:,4832.350098,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.559:,4832.352051,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.560:,4832.354492,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.560:,4832.356445,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.561:,4832.358398,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.561:,4832.360352,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.562:,4832.362305,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.563:,4832.365234,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.565:,4832.367188,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.576:,4832.369141,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.577:,4832.371094,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.577:,4832.373047,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.578:,4832.375488,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.579:,4832.377441,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.579:,4832.379395,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.580:,4832.381348,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.582:,4832.383301,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.593:,4832.385742,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.594:,4832.387695,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.594:,4832.390137,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.595:,4832.392090,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.595:,4832.394043,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.596:,4832.396484,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.597:,4832.398438,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.607:,4832.400391,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.608:,4832.402344,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.608:,4832.404297,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.609:,4832.406738,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.610:,4832.408691,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.610:,4832.410645,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.611:,4832.412598,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.622:,4832.415039,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.623:,4832.417480,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.623:,4832.419434,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.624:,4832.421387,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.624:,4832.423340,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.625:,4832.425293,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.626:,4832.427734,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.637:,4832.429688,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.637:,4832.431641,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.638:,4832.433594,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.638:,4832.435547,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.639:,4832.437988,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.640:,4832.440430,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.640:,4832.442383,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.642:,4832.444336,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.653:,4832.446289,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.654:,4832.448730,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.654:,4832.450684,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.655:,4832.452637,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.655:,4832.454590,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.656:,4832.456543,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.657:,4832.458496,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.659:,4832.460938,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.670:,4832.462891,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.671:,4832.465332,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.671:,4832.467285,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.672:,4832.469727,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.672:,4832.471680,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.673:,4832.473633,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.674:,4832.475586,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.676:,4832.477539,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.687:,4832.479492,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.688:,4832.481934,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.688:,4832.483887,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.689:,4832.485840,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.689:,4832.487793,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.690:,4832.490723,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.691:,4832.492676,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.693:,4832.494629,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.703:,4832.496582,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.704:,4832.498535,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.705:,4832.500488,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.705:,4832.502930,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.706:,4832.504883,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.706:,4832.506836,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.707:,4832.508789,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.709:,4832.510742,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.720:,4832.513184,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.721:,4832.515137,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.721:,4832.517578,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.722:,4832.519531,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.723:,4832.521484,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.723:,4832.523926,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.724:,4832.525879,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.725:,4832.527832,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.737:,4832.529785,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.738:,4832.531738,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.738:,4832.534180,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.739:,4832.536133,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.739:,4832.538086,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.740:,4832.540039,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.741:,4832.542480,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.751:,4832.544922,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.752:,4832.546875,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.752:,4832.548828,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.753:,4832.550781,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.754:,4832.552734,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.754:,4832.555176,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.755:,4832.557129,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.766:,4832.559082,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.767:,4832.561035,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.767:,4832.562988,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.768:,4832.565430,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.769:,4832.567871,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.769:,4832.569824,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.770:,4832.571777,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.781:,4832.573730,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.782:,4832.576172,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.782:,4832.578125,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.783:,4832.580078,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.784:,4832.582031,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.784:,4832.583984,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.785:,4832.586426,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.787:,4832.588379,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.797:,4832.590332,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.798:,4832.592773,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.799:,4832.594727,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.799:,4832.597168,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.800:,4832.599121,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.800:,4832.601074,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.801:,4832.603027,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.812:,4832.604980,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.813:,4832.607422,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.814:,4832.609375,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.815:,4832.611328,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.815:,4832.613281,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.816:,4832.615234,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.816:,4832.618164,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.818:,4832.620117,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.820:,4832.622070,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.830:,4832.624023,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.831:,4832.625977,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.831:,4832.628418,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.832:,4832.630371,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.832:,4832.632324,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.833:,4832.634277,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.834:,4832.636230,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.845:,4832.638672,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.846:,4832.641113,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.846:,4832.643066,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.847:,4832.645020,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.847:,4832.646973,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.848:,4832.649414,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.849:,4832.651367,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.851:,4832.653320,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.862:,4832.655273,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.863:,4832.657227,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.863:,4832.659668,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.864:,4832.661621,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.865:,4832.663574,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.865:,4832.666016,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.866:,4832.667969,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.876:,4832.670410,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.878:,4832.672363,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.878:,4832.674316,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.879:,4832.676270,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.879:,4832.678223,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.880:,4832.680664,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.881:,4832.682617,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.891:,4832.684570,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.892:,4832.686523,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.892:,4832.688965,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.893:,4832.691406,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.893:,4832.693359,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.894:,4832.695312,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.895:,4832.697266,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.906:,4832.699219,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.907:,4832.701660,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.907:,4832.703613,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.908:,4832.705566,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.908:,4832.707520,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.909:,4832.709473,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.910:,4832.712402,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.912:,4832.714355,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.922:,4832.716309,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.923:,4832.718262,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.923:,4832.720215,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.924:,4832.722656,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.925:,4832.724609,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.925:,4832.726562,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.926:,4832.728516,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.928:,4832.730469,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.939:,4832.732422,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.940:,4832.735352,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.940:,4832.737305,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.941:,4832.739258,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.941:,4832.741211,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.942:,4832.743652,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.943:,4832.745605,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.954:,4832.747559,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.955:,4832.749512,-1.524766,-0.000000,0.000000
2025-11-13,04:11:11.955:,4832.751465,-1.524766,-0.000000,0.000000
