date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-12-14,22:22:18.037:,4612.321289,-1.288537,-15.532945,-105.410744
2025-12-14,22:22:18.039:,4612.323242,-1.302342,-15.643048,-93.948837
2025-12-14,22:22:18.051:,4612.325684,-1.315381,-15.616112,-72.756172
2025-12-14,22:22:18.052:,4612.328125,-1.32842,-15.595947,-56.405338
2025-12-14,22:22:18.053:,4612.330078,-1.341459,-15.575666,-43.316711
2025-12-14,22:22:18.054:,4612.33252,-1.353731,-15.379755,-17.176886
2025-12-14,22:22:18.055:,4612.334473,-1.36677,-15.406862,-16.160717
2025-12-14,22:22:18.056:,4612.336426,-1.379042,-15.247318,1.316424
2025-12-14,22:22:18.057:,4612.339355,-1.391314,-15.244827,1.285076
2025-12-14,22:22:18.058:,4612.341309,-1.402818,-15.052398,18.94515
2025-12-14,22:22:18.059:,4612.343262,-1.41509,-15.020934,18.020355
2025-12-14,22:22:18.061:,4612.345215,-1.426595,-14.808304,33.763901
2025-12-14,22:22:18.063:,4612.347656,-1.438867,-14.825659,25.431244
2025-12-14,22:22:18.065:,4612.350098,-1.450372,-14.652083,36.138935
2025-12-14,22:22:18.076:,4612.352051,-1.46111,-14.329493,58.291008
2025-12-14,22:22:18.077:,4612.354492,-1.472615,-14.257692,53.171993
2025-12-14,22:22:18.078:,4612.356445,-1.48412,-14.193905,48.33382
2025-12-14,22:22:18.079:,4612.358887,-1.497159,-14.517449,9.240543
2025-12-14,22:22:18.080:,4612.36084,-1.510197,-14.848355,-23.389511
2025-12-14,22:22:18.093:,4612.363281,-1.523236,-14.981742,-30.615814
2025-12-14,22:22:18.094:,4612.365234,-1.537042,-15.270984,-50.306286
2025-12-14,22:22:18.095:,4612.367188,-1.550848,-15.502378,-60.895973
2025-12-14,22:22:18.097:,4612.370117,-1.564654,-15.655552,-62.254066
2025-12-14,22:22:18.098:,4612.37207,-1.577693,-15.628884,-47.422218
2025-12-14,22:22:18.099:,4612.374512,-1.591499,-15.787233,-52.063469
2025-12-14,22:22:18.099:,4612.376465,-1.605304,-15.913912,-52.951263
2025-12-14,22:22:18.100:,4612.378418,-1.61911,-16.015255,-51.401436
2025-12-14,22:22:18.101:,4612.381348,-1.632916,-16.097795,-48.487553
2025-12-14,22:22:18.102:,4612.383301,-1.646722,-16.160898,-44.416679
2025-12-14,22:22:18.103:,4612.385742,-1.659761,-16.033161,-24.12825
2025-12-14,22:22:18.104:,4612.387695,-1.673567,-16.110655,-26.215506
2025-12-14,22:22:18.105:,4612.389648,-1.686606,-15.994353,-10.583701
2025-12-14,22:22:18.117:,4612.392578,-1.699645,-15.899925,-0.035884
2025-12-14,22:22:18.118:,4612.394531,-1.712683,-15.895261,0.397267
2025-12-14,22:22:18.119:,4612.396484,-1.724188,-15.570087,30.5665
2025-12-14,22:22:18.120:,4612.398438,-1.73646,-15.435085,36.742882
2025-12-14,22:22:18.121:,4612.401367,-1.748732,-15.297548,41.790611
2025-12-14,22:22:18.122:,4612.40332,-1.761004,-15.21164,41.238754
2025-12-14,22:22:18.123:,4612.405273,-1.772509,-14.960869,55.809158
2025-12-14,22:22:18.124:,4612.407715,-1.784014,-14.760252,62.901817
2025-12-14,22:22:18.125:,4612.409668,-1.796286,-14.787217,47.86673
2025-12-14,22:22:18.127:,4612.412109,-1.807024,-14.434041,70.414902
2025-12-14,22:22:18.138:,4612.414551,-1.818528,-14.340059,64.887383
2025-12-14,22:22:18.139:,4612.416504,-1.829266,-14.0775,75.800621
2025-12-14,22:22:18.140:,4612.418457,-1.840771,-14.053556,62.819199
2025-12-14,22:22:18.141:,4612.42041,-1.851509,-13.845929,69.130569
2025-12-14,22:22:18.143:,4612.42334,-1.86148,-13.493893,87.30777
2025-12-14,22:22:18.144:,4612.425293,-1.872218,-13.398198,78.545715
2025-12-14,22:22:18.145:,4612.427246,-1.882189,-13.136806,86.61026
2025-12-14,22:22:18.145:,4612.429688,-1.89216,-12.9321,87.940254
2025-12-14,22:22:18.147:,4612.431641,-1.901364,-12.559786,103.939438
2025-12-14,22:22:18.149:,4612.434082,-1.910568,-12.242139,111.550919
2025-12-14,22:22:18.152:,4612.436523,-1.919771,-11.981176,112.499428
2025-12-14,22:22:18.154:,4612.438477,-1.928208,-11.590117,124.853279
2025-12-14,22:22:18.156:,4612.44043,-1.936645,-11.276377,127.832794
2025-12-14,22:22:18.159:,4612.443359,-1.944315,-10.845615,140.692764
2025-12-14,22:22:18.161:,4612.445312,-1.951985,-10.497757,143.530029
2025-12-14,22:22:18.163:,4612.447754,-1.960422,-10.384791,124.798912
2025-12-14,22:22:18.166:,4612.449707,-1.967325,-9.948433,138.730255
2025-12-14,22:22:18.168:,4612.45166,-1.974228,-9.635969,139.454712
2025-12-14,22:22:18.170:,4612.45459,-1.981131,-9.386763,134.280869
2025-12-14,22:22:18.180:,4612.456543,-1.987267,-9.001635,142.548096
2025-12-14,22:22:18.181:,4612.458496,-1.993403,-8.694213,142.087891
2025-12-14,22:22:18.183:,4612.460449,-1.999539,-8.447595,136.161713
2025-12-14,22:22:18.184:,4612.462891,-2.004908,-8.063177,143.972
2025-12-14,22:22:18.184:,4612.465332,-2.010277,-7.75743,143.08696
2025-12-14,22:22:18.185:,4612.467285,-2.014879,-7.324093,153.953598
2025-12-14,22:22:18.186:,4612.469727,-2.01948,-6.977423,154.750137
2025-12-14,22:22:18.187:,4612.47168,-2.024082,-6.700596,149.034973
2025-12-14,22:22:18.189:,4612.473633,-2.027917,-6.293117,156.389801
2025-12-14,22:22:18.200:,4612.476074,-2.031752,-5.966284,154.891586
2025-12-14,22:22:18.201:,4612.478516,-2.03482,-5.51846,164.717316
2025-12-14,22:22:18.202:,4612.480469,-2.037888,-5.16054,164.401031
2025-12-14,22:22:18.203:,4612.482422,-2.040189,-4.688271,174.611023
2025-12-14,22:22:18.204:,4612.485352,-2.04249,-4.309946,174.176071
2025-12-14,22:22:18.205:,4612.487305,-2.044791,-4.007286,166.930649
2025-12-14,22:22:18.207:,4612.489258,-2.046325,-3.578885,172.61438
2025-12-14,22:22:18.208:,4612.491211,-2.047859,-3.235655,169.35112
2025-12-14,22:22:18.209:,4612.493652,-2.048626,-2.774967,177.476151
2025-12-14,22:22:18.220:,4612.496094,-2.049393,-2.406416,175.577133
2025-12-14,22:22:18.221:,4612.498047,-2.05016,-2.111491,167.334167
2025-12-14,22:22:18.223:,4612.500488,-2.05016,-1.689193,172.345535
2025-12-14,22:22:18.224:,4612.502441,-2.05016,-1.351354,168.729263
2025-12-14,22:22:18.225:,4612.504395,-2.05016,-1.081084,159.654419
2025-12-14,22:22:18.226:,4612.506836,-2.05016,-0.864867,147.496445
2025-12-14,22:22:18.226:,4612.509277,-2.05016,-0.691894,133.801025
2025-12-14,22:22:18.227:,4612.51123,-2.05016,-0.553515,119.683922
2025-12-14,22:22:18.229:,4612.513184,-2.05016,-0.442812,105.857002
2025-12-14,22:22:18.231:,4612.515625,-2.05016,-0.35425,92.780884
2025-12-14,22:22:18.242:,4612.518066,-2.05016,-0.2834,80.836922
2025-12-14,22:22:18.242:,4612.52002,-2.05016,-0.22672,69.956848
2025-12-14,22:22:18.244:,4612.521973,-2.05016,-0.181376,60.195324
2025-12-14,22:22:18.244:,4612.523926,-2.05016,-0.145101,51.541718
2025-12-14,22:22:18.245:,4612.525879,-2.05016,-0.11608,43.939213
2025-12-14,22:22:18.247:,4612.528809,-2.05016,-0.092864,37.317051
2025-12-14,22:22:18.248:,4612.530762,-2.05016,-0.074292,31.587803
2025-12-14,22:22:18.249:,4612.532715,-2.05016,-0.059433,26.657572
2025-12-14,22:22:18.250:,4612.534668,-2.05016,-0.047547,22.435921
2025-12-14,22:22:18.252:,4612.536621,-2.05016,-0.038037,18.836212
2025-12-14,22:22:18.263:,4612.539551,-2.05016,-0.03043,15.77862
2025-12-14,22:22:18.264:,4612.541504,-2.05016,-0.024344,13.190351
2025-12-14,22:22:18.265:,4612.543457,-2.05016,-0.019475,11.006669
2025-12-14,22:22:18.266:,4612.54541,-2.05016,-0.01558,9.168507
2025-12-14,22:22:18.268:,4612.547363,-2.05016,-0.012464,7.632277
2025-12-14,22:22:18.268:,4612.549805,-2.05016,-0.009971,6.343798
2025-12-14,22:22:18.269:,4612.551758,-2.048626,0.382716,42.581028
2025-12-14,22:22:18.270:,4612.554199,-2.043257,1.665809,155.915939
2025-12-14,22:22:18.271:,4612.556152,-2.03482,3.424519,288.257629
2025-12-14,22:22:18.273:,4612.558105,-2.025616,5.020597,378.940491
2025-12-14,22:22:18.285:,4612.560547,-2.017179,6.110295,404.566895
2025-12-14,22:22:18.286:,4612.5625,-2.00951,6.791708,387.070251
2025-12-14,22:22:18.287:,4612.564941,-2.001073,7.529135,378.349945
2025-12-14,22:22:18.288:,4612.566895,-1.991869,8.30535,374.852448
2025-12-14,22:22:18.289:,4612.568848,-1.983432,8.738099,340.156403
2025-12-14,22:22:18.290:,4612.571289,-1.974228,9.272521,321.815674
2025-12-14,22:22:18.291:,4612.573242,-1.965024,9.698998,297.087982
2025-12-14,22:22:18.292:,4612.575684,-1.95582,10.041241,269.492065
2025-12-14,22:22:18.293:,4612.577637,-1.945849,10.451241,252.883331
2025-12-14,22:22:18.295:,4612.57959,-1.935878,10.780341,232.252136
2025-12-14,22:22:18.306:,4612.582031,-1.926674,10.853461,192.442963
2025-12-14,22:22:18.308:,4612.584473,-1.916703,11.097723,176.139816
2025-12-14,22:22:18.309:,4612.586426,-1.906733,11.29423,158.76796
2025-12-14,22:22:18.310:,4612.588379,-1.895995,11.638468,158.308762
2025-12-14,22:22:18.311:,4612.591309,-1.885257,11.915042,151.801544
2025-12-14,22:22:18.313:,4612.593262,-1.874519,12.136301,141.56485
2025-12-14,22:22:18.316:,4612.595215,-1.863014,12.496792,146.008881
2025-12-14,22:22:18.317:,4612.597168,-1.851509,12.79026,143.522491
2025-12-14,22:22:18.319:,4612.599609,-1.840004,13.022495,135.939865
2025-12-14,22:22:18.321:,4612.602051,-1.827732,13.391598,142.291412
2025-12-14,22:22:18.322:,4612.604004,-1.816227,13.502296,123.896652
2025-12-14,22:22:18.324:,4612.606445,-1.803956,13.775438,123.937119
2025-12-14,22:22:18.325:,4612.608398,-1.791684,13.995303,119.137413
2025-12-14,22:22:18.327:,4612.610352,-1.779412,14.168493,111.040184
2025-12-14,22:22:18.329:,4612.613281,-1.76714,14.309748,101.673454
2025-12-14,22:22:18.330:,4612.615234,-1.754868,14.4214,91.484375
2025-12-14,22:22:18.342:,4612.617188,-1.742596,14.574195,87.367996
2025-12-14,22:22:18.344:,4612.619141,-1.730324,14.665739,78.30452
2025-12-14,22:22:18.346:,4612.621582,-1.717285,14.962481,90.209007
2025-12-14,22:22:18.347:,4612.624023,-1.705014,15.011293,76.70372
2025-12-14,22:22:18.348:,4612.625977,-1.691975,15.240425,82.657745
2025-12-14,22:22:18.349:,4612.62793,-1.678936,15.417735,82.574249
2025-12-14,22:22:18.352:,4612.629883,-1.665897,15.558088,79.073143
2025-12-14,22:22:18.353:,4612.632324,-1.652858,15.676361,74.2453
2025-12-14,22:22:18.355:,4612.634766,-1.639819,15.767982,67.8993
2025-12-14,22:22:18.357:,4612.636719,-1.62678,15.839781,60.979855
2025-12-14,22:22:18.358:,4612.638672,-1.614508,15.71172,36.887894
2025-12-14,22:22:18.360:,4612.640625,-1.60147,15.797767,37.499748
2025-12-14,22:22:18.361:,4612.643555,-1.587664,16.054922,53.865734
2025-12-14,22:22:18.363:,4612.645508,-1.575392,15.878197,26.706366
2025-12-14,22:22:18.365:,4612.647461,-1.56312,15.742454,8.75542
2025-12-14,22:22:18.366:,4612.649414,-1.550848,15.703176,3.272547
2025-12-14,22:22:18.368:,4612.651367,-1.538576,15.670279,-0.506174
2025-12-14,22:22:18.369:,4612.65332,-1.526304,15.580361,-8.769329
2025-12-14,22:22:18.371:,4612.65625,-1.514799,15.318169,-31.405483
2025-12-14,22:22:18.373:,4612.658203,-1.50176,15.41686,-16.148399
2025-12-14,22:22:18.375:,4612.660156,-1.489489,15.30844,-22.77503
2025-12-14,22:22:18.377:,4612.662598,-1.47645,15.413398,-8.661046
2025-12-14,22:22:18.380:,4612.665039,-1.464178,15.376272,-10.383986
2025-12-14,22:22:18.382:,4612.666992,-1.451906,15.278677,-17.187555
2025-12-14,22:22:18.384:,4612.668945,-1.438867,15.383829,-4.19076
2025-12-14,22:22:18.387:,4612.671387,-1.426595,15.349786,-6.517955
2025-12-14,22:22:18.388:,4612.67334,-1.413556,15.51573,10.229479
2025-12-14,22:22:18.391:,4612.675781,-1.402051,15.259842,-15.564723
2025-12-14,22:22:18.393:,4612.677734,-1.389013,15.371637,-2.279309
2025-12-14,22:22:18.395:,4612.679688,-1.376741,15.344282,-4.370486
2025-12-14,22:22:18.397:,4612.682129,-1.365236,15.103003,-25.734142
2025-12-14,22:22:18.399:,4612.684082,-1.353731,14.873959,-41.42844
2025-12-14,22:22:18.401:,4612.686523,-1.341459,14.875473,-33.005016
2025-12-14,22:22:18.403:,4612.688965,-1.330721,14.503462,-60.223213
2025-12-14,22:22:18.406:,4612.690918,-1.319216,14.393057,-58.219948
2025-12-14,22:22:18.408:,4612.692871,-1.307711,14.308544,-54.272926
2025-12-14,22:22:18.409:,4612.694824,-1.296973,14.048737,-67.026482
2025-12-14,22:22:18.415:,4612.697754,-1.286236,13.845628,-72.110832
2025-12-14,22:22:18.418:,4612.699707,-1.274731,13.866789,-55.764057
2025-12-14,22:22:18.419:,4612.70166,-1.263226,13.883718,-43.071491
2025-12-14,22:22:18.421:,4612.704102,-1.252488,13.711242,-50.144032
2025-12-14,22:22:18.423:,4612.706055,-1.24175,13.576818,-52.35778
2025-12-14,22:22:18.424:,4612.708496,-1.230245,13.650473,-35.190392
2025-12-14,22:22:18.426:,4612.710449,-1.219507,13.529392,-39.184696
2025-12-14,22:22:18.427:,4612.712891,-1.209536,13.239565,-57.683731
2025-12-14,22:22:18.430:,4612.714844,-1.198798,13.19829,-49.904381
2025-12-14,22:22:18.432:,4612.717285,-1.188828,12.977981,-59.969841
2025-12-14,22:22:18.433:,4612.719727,-1.178857,12.799534,-64.198303
2025-12-14,22:22:18.437:,4612.72168,-1.168886,12.661179,-63.959305
2025-12-14,22:22:18.439:,4612.723633,-1.160449,12.176085,-95.307037
2025-12-14,22:22:18.441:,4612.726074,-1.151245,11.977165,-94.370392
2025-12-14,22:22:18.444:,4612.728516,-1.142808,11.627943,-107.258224
2025-12-14,22:22:18.447:,4612.730469,-1.134371,11.30932,-114.229645
2025-12-14,22:22:18.448:,4612.73291,-1.125167,11.235897,-97.930611
2025-12-14,22:22:18.451:,4612.734863,-1.117497,10.848063,-113.602089
2025-12-14,22:22:18.454:,4612.736816,-1.109827,10.501338,-121.784126
2025-12-14,22:22:18.456:,4612.739746,-1.102157,10.223146,-122.21051
2025-12-14,22:22:18.459:,4612.741699,-1.094487,10.000593,-117.594978
2025-12-14,22:22:18.461:,4612.743652,-1.087584,9.641074,-126.118668
2025-12-14,22:22:18.463:,4612.746094,-1.080682,9.390082,-123.764351
2025-12-14,22:22:18.466:,4612.748047,-1.073779,9.19235,-117.060959
2025-12-14,22:22:18.468:,4612.750488,-1.066876,9.033399,-108.151665
2025-12-14,22:22:18.471:,4612.75293,-1.061507,8.53301,-132.177185
2025-12-14,22:22:18.473:,4612.754883,-1.055371,8.318633,-125.292816
2025-12-14,22:22:18.474:,4612.756836,-1.049235,8.146451,-115.929977
2025-12-14,22:22:18.478:,4612.758789,-1.043866,7.821668,-122.336998
2025-12-14,22:22:18.481:,4612.761719,-1.039264,7.375992,-138.496338
2025-12-14,22:22:18.483:,4612.763672,-1.033895,7.205895,-126.302711
2025-12-14,22:22:18.485:,4612.765625,-1.029293,6.883375,-130.442413
2025-12-14,22:22:18.487:,4612.768066,-1.025458,6.438915,-144.869843
2025-12-14,22:22:18.489:,4612.770508,-1.021623,6.082922,-148.332581
2025-12-14,22:22:18.491:,4612.772461,-1.017788,5.798978,-144.561569
2025-12-14,22:22:18.493:,4612.774414,-1.01472,5.384615,-153.404465
2025-12-14,22:22:18.495:,4612.776855,-1.011652,5.053804,-152.89325
2025-12-14,22:22:18.497:,4612.778809,-1.009351,4.602118,-163.470535
2025-12-14,22:22:18.500:,4612.78125,-1.00705,4.241279,-163.684723
2025-12-14,22:22:18.502:,4612.783691,-1.004749,3.952607,-157.274414
2025-12-14,22:22:18.504:,4612.785645,-1.003215,3.534802,-163.888351
2025-12-14,22:22:18.505:,4612.787598,-1.002448,3.014285,-178.55986
2025-12-14,22:22:18.507:,4612.789551,-1.000914,2.784484,-163.805542
2025-12-14,22:22:18.509:,4612.79248,-1.000147,2.414286,-164.837067
2025-12-14,22:22:18.511:,4612.794434,-0.99938,2.117957,-158.894653
2025-12-14,22:22:18.512:,4612.796387,-0.99938,1.694365,-165.72934
2025-12-14,22:22:18.514:,4612.79834,-0.99938,1.355492,-163.516663
2025-12-14,22:22:18.516:,4612.800781,-0.99938,1.084394,-155.559891
2025-12-14,22:22:18.517:,4612.803223,-0.99938,0.867515,-144.272308
2025-12-14,22:22:18.520:,4612.805176,-0.99938,0.694012,-131.262863
2025-12-14,22:22:18.522:,4612.807617,-0.99938,0.55521,-117.680527
2025-12-14,22:22:18.524:,4612.80957,-1.000147,0.257384,-121.343102
2025-12-14,22:22:18.527:,4612.811523,-1.001681,-0.167319,-135.824768
2025-12-14,22:22:18.529:,4612.814453,-1.003215,-0.49941,-138.337311
2025-12-14,22:22:18.531:,4612.816406,-1.004749,-0.765083,-134.41185
2025-12-14,22:22:18.533:,4612.818359,-1.006283,-0.977785,-126.546173
2025-12-14,22:22:18.535:,4612.820801,-1.008584,-1.330805,-132.798904
2025-12-14,22:22:18.538:,4612.823242,-1.010118,-1.430854,-115.196014
2025-12-14,22:22:18.540:,4612.825195,-1.012419,-1.693261,-115.617416
2025-12-14,22:22:18.543:,4612.827637,-1.01472,-1.903186,-111.262413
2025-12-14,22:22:18.545:,4612.82959,-1.017021,-2.070881,-103.996109
2025-12-14,22:22:18.547:,4612.831543,-1.020089,-2.388796,-111.64566
2025-12-14,22:22:18.549:,4612.834473,-1.02239,-2.459369,-95.623329
2025-12-14,22:22:18.551:,4612.836426,-1.024691,-2.52708,-82.673782
2025-12-14,22:22:18.554:,4612.838379,-1.026992,-2.581248,-71.079132
2025-12-14,22:22:18.555:,4612.84082,-1.029293,-2.624583,-60.815403
2025-12-14,22:22:18.557:,4612.842773,-1.031594,-2.660017,-51.888329
2025-12-14,22:22:18.560:,4612.845215,-1.033128,-2.50124,-27.023708
2025-12-14,22:22:18.562:,4612.847656,-1.034662,-2.374218,-10.029387
2025-12-14,22:22:18.564:,4612.849609,-1.036963,-2.459469,-15.805467
2025-12-14,22:22:18.576:,4612.851562,-1.039264,-2.527415,-18.843779
2025-12-14,22:22:18.578:,4612.853516,-1.042332,-2.761635,-36.252281
2025-12-14,22:22:18.579:,4612.856445,-1.0454,-2.95542,-46.674896
2025-12-14,22:22:18.580:,4612.858398,-1.049235,-3.295703,-68.331009
2025-12-14,22:22:18.581:,4612.860352,-1.05307,-3.570054,-79.708267
2025-12-14,22:22:18.583:,4612.862793,-1.058439,-4.164125,-118.044518
2025-12-14,22:22:18.584:,4612.865234,-1.063808,-4.611887,-134.48584
2025-12-14,22:22:18.586:,4612.867188,-1.069177,-4.969524,-139.56337
2025-12-14,22:22:18.587:,4612.869629,-1.076847,-5.788811,-184.282501
2025-12-14,22:22:18.588:,4612.871582,-1.084517,-6.460458,-207.501816
2025-12-14,22:22:18.591:,4612.873535,-1.092953,-7.181618,-230.534729
2025-12-14,22:22:18.592:,4612.876465,-1.102157,-7.938623,-252.077972
2025-12-14,22:22:18.593:,4612.878418,-1.111361,-8.543249,-255.670929
2025-12-14,22:22:18.595:,4612.880859,-1.121332,-9.212831,-264.427826
2025-12-14,22:22:18.597:,4612.882812,-1.130536,-9.563595,-242.888412
2025-12-14,22:22:18.600:,4612.884766,-1.141274,-10.184852,-249.289215
2025-12-14,22:22:18.603:,4612.887695,-1.151245,-10.472063,-224.537277
2025-12-14,22:22:18.613:,4612.889648,-1.161983,-10.88171,-215.453781
2025-12-14,22:22:18.615:,4612.89209,-1.173488,-11.389462,-216.785812
2025-12-14,22:22:18.617:,4612.894043,-1.184226,-11.61563,-193.207199
2025-12-14,22:22:18.618:,4612.896973,-1.19573,-11.975426,-186.030182
2025-12-14,22:22:18.619:,4612.898926,-1.208002,-12.444628,-189.892151
2025-12-14,22:22:18.620:,4612.901367,-1.219507,-12.639797,-168.988922
2025-12-14,22:22:18.621:,4612.90332,-1.231779,-12.968624,-163.897125
2025-12-14,22:22:18.622:,4612.905762,-1.244051,-13.234181,-154.320618
2025-12-14,22:22:18.624:,4612.908203,-1.255556,-13.27379,-126.924881
2025-12-14,22:22:18.625:,4612.910156,-1.267828,-13.478314,-119.41008
2025-12-14,22:22:18.637:,4612.912598,-1.2801,-13.644434,-110.055359
2025-12-14,22:22:18.639:,4612.914551,-1.292372,-13.779835,-99.895561
2025-12-14,22:22:18.639:,4612.91748,-1.304643,-13.943089,-94.479759
2025-12-14,22:22:18.641:,4612.919434,-1.316148,-13.888803,-70.745399
2025-12-14,22:22:18.642:,4612.921875,-1.32842,-14.031567,-69.337425
2025-12-14,22:22:18.643:,4612.923828,-1.339925,-13.964467,-49.478909
2025-12-14,22:22:18.644:,4612.925781,-1.35143,-13.908344,-34.576633
2025-12-14,22:22:18.645:,4612.928711,-1.363702,-14.041997,-39.568005
2025-12-14,22:22:18.646:,4612.930664,-1.375207,-13.977713,-25.904465
2025-12-14,22:22:18.648:,4612.932617,-1.386712,-13.922607,-15.801266
2025-12-14,22:22:18.650:,4612.935059,-1.398216,-13.874857,-8.381382
2025-12-14,22:22:18.660:,4612.937012,-1.408954,-13.711279,8.213092
2025-12-14,22:22:18.661:,4612.939453,-1.418925,-13.445842,31.296803
2025-12-14,22:22:18.663:,4612.941895,-1.429663,-13.359757,32.863297
2025-12-14,22:22:18.664:,4612.943848,-1.440401,-13.29089,32.551338
2025-12-14,22:22:18.665:,4612.945801,-1.451139,-13.236979,30.944233
2025-12-14,22:22:18.666:,4612.947754,-1.46111,-13.011135,45.324093
2025-12-14,22:22:18.667:,4612.950684,-1.471081,-12.828257,52.899719
2025-12-14,22:22:18.668:,4612.952637,-1.481052,-12.683056,55.537865
2025-12-14,22:22:18.669:,4612.95459,-1.491023,-12.565794,55.100166
2025-12-14,22:22:18.680:,4612.957031,-1.503294,-13.034365,1.385765
2025-12-14,22:22:18.681:,4612.958984,-1.514799,-13.2827,-22.003057
2025-12-14,22:22:18.682:,4612.961426,-1.527071,-13.546684,-41.161987
2025-12-14,22:22:18.683:,4612.963867,-1.539343,-13.755268,-51.528236
2025-12-14,22:22:18.684:,4612.96582,-1.551615,-13.919536,-55.85667
2025-12-14,22:22:18.685:,4612.967773,-1.563887,-14.053549,-56.634796
2025-12-14,22:22:18.687:,4612.970703,-1.575392,-13.97839,-38.606182
2025-12-14,22:22:18.688:,4612.972656,-1.587664,-14.101933,-41.905796
2025-12-14,22:22:18.689:,4612.974609,-1.600703,-14.381837,-58.48259
2025-12-14,22:22:18.691:,4612.977051,-1.612207,-14.247131,-34.748043
2025-12-14,22:22:18.703:,4612.979004,-1.624479,-14.319533,-34.262897
