timestamp,sim_time_sec,position_rad,velocity_rad_s,effort_Nm,acceleration_rad_s2
1766136122.7483313,0.5100000000000002,-1.020446488270337,-9.54030097945779,0.005800900413529561,-51.27906272255095
1766136122.7585757,0.52,-1.118367833196332,-9.98382560557035,0.005945045917016145,-43.29447759733799
1766136122.7690995,0.5299999999999998,-1.2201822780803024,-10.327588617268272,0.006056768895817971,-32.6653052790358
1766136122.7791977,0.54,-1.3248517651422715,-10.564497613789165,0.006133764319687254,-23.460473420931745
1766136122.7894576,0.5499999999999998,-1.4312777019184444,-10.689411052449914,0.006174361187251997,-12.17495725207486
1766136122.7997088,0.56,-1.538322506240833,-10.699489081384407,0.006177636546655705,-0.983099217900231
1766136122.80996,0.5699999999999998,-1.6448338712211406,-10.594395613977557,0.006143481169748477,10.251975781896403
1766136122.8201497,0.5800000000000001,-1.7496701018552916,-10.376325536052796,0.006072608394422923,21.400879761345283
1766136122.8309927,0.5899999999999999,-1.8517247360875768,-10.04985363853089,0.005966505027728308,30.10889389968393
1766136122.8405728,0.6000000000000001,-1.9499487591761464,-9.621625257284053,0.005827330803823074,44.69961705184232
1766136122.8516383,0.6099999999999999,-2.0433690317653204,-9.099928010249775,0.00565777919853693,47.14635977817944
1766136122.8612227,0.6200000000000001,-2.131102018576914,-8.494195922539896,0.005460916270031249,63.199614885818235
1766136122.8722556,0.6299999999999999,-2.2123624409726204,-7.8145001395079445,0.005240015140545831,61.60671510651643
1766136122.8820007,0.6400000000000001,-2.28646699518021,-7.071075066828424,0.004998401991924964,76.28690013309202
1766136122.892979,0.6499999999999999,-2.35283370812039,-6.273917531238545,0.004739325792858287,72.61262737598865
1766136122.9028425,0.6599999999999997,-2.4109778026293402,-5.432482543661842,0.004465859421895859,85.30695738882102
1766136122.9138367,0.6699999999999999,-2.460505102332307,-4.5554853902958685,0.0041808353470519,79.76910347085456
1766136122.9235563,0.6800000000000002,-2.5011040374088767,-3.650808172960215,0.003886815251417783,93.07752033212648
1766136122.9341974,0.69,-2.53253724510578,-2.725500607160447,0.0035860902925328926,86.95602313282465
1766136122.9445114,0.6999999999999997,-2.554633627180593,-1.7858599537244713,0.0032807070801662203,91.10352638162568
1766136122.954938,0.7099999999999995,-2.567281561576755,-0.8375728390900316,0.0029725137679099877,90.94952067272682
1766136122.9649723,0.7200000000000002,-2.570429376959797,0.11037453832329672,-0.002736174320160898,94.47048915043202
1766136122.9754806,0.73,-2.564199427343319,1.0417984825462607,-0.0030388871020333363,88.6369863857097
1766136122.9854712,0.7399999999999998,-2.5486873452521133,1.9666283456209062,-0.0033394568075326343,92.56914838710952
1766136122.9957952,0.7499999999999996,-2.5239873740029166,2.8796684465209266,-0.0036361948403250883,88.43858822607176
1766136123.005911,0.7600000000000002,-2.4902479045115657,3.7752971732143026,-0.003927274176500481,88.53706547137415
1766136123.016217,0.77,-2.447676676751688,4.647301582009871,-0.004210675609359079,84.61230694093574
1766136123.0261528,0.7799999999999998,-2.3965473889011464,5.488759132580342,-0.004484149313294375,84.68898522311103
1766136123.036327,0.7899999999999996,-2.3372071564171875,6.2919822542960775,-0.004745196827852008,78.94832686487463
1766136123.0464396,0.8000000000000003,-2.270084109424697,7.048540650099654,-0.004991078306488169,74.81223844192108
1766136123.0566382,0.81,-2.1956942806999273,7.749373541665821,-0.005218848996247185,68.71858519795072
1766136123.0667846,0.8199999999999998,-2.114646841380004,8.38499873931396,-0.0054254271854827976,62.64551798755512
1766136123.077166,0.8299999999999996,-2.0276467157837943,8.945817143835782,-0.00560769316695244,54.021148688870646
1766136123.0871172,0.8400000000000003,-1.935493678904608,9.422500361493487,-0.005762615212691188,47.9024947662701
1766136123.0971735,0.8500000000000001,-1.8390772310978882,9.806436697267879,-0.005887394521817862,38.17884987514816
1766136123.107856,0.8599999999999999,-1.7393668586441502,10.090198911065576,-0.005979617241302087,26.563071650683757
1766136123.1178553,0.8699999999999997,-1.6373977068032757,10.267988382248497,-0.006037398819436537,17.78023581641416
1766136123.1281254,0.8800000000000003,-1.5342521677676961,10.33600730614859,-0.006059504969704066,6.6229929563992656
1766136123.138091,0.8900000000000001,-1.4310383517630112,10.292714989506884,-0.006045434966795509,-4.344150263393225
1766136123.148344,0.8999999999999999,-1.3288667882198357,10.138936413925087,-0.005995456929731418,-14.998467460632291
1766136123.1585262,0.9099999999999997,-1.2288269266115155,9.877809308899147,-0.005910590620597988,-25.64559583016181
1766136123.1688206,0.9200000000000004,-1.1319650305848041,9.514576725473507,-0.0057925400309846355,-35.28435493984197
1766136123.1790428,0.9300000000000002,-1.0392648797173754,9.056251483455867,-0.005643584327328912,-44.836277455289924
1766136123.1894255,0.94,-0.9516323451999384,8.511193220200266,-0.005466440391770846,-52.49701602383627
1766136123.1996071,0.9499999999999997,-0.8698844532202028,7.888645813500079,-0.005264112484593261,-61.14396623608989
1766136123.2100327,0.9599999999999995,-0.794743069818174,7.19828226275766,-0.005039744330602022,-66.21831783601199
1766136123.2198467,0.9700000000000002,-0.7268329048940082,6.449796988741534,-0.004796486616546738,-76.26690908696968
1766136123.2303476,0.98,-0.6666831926573831,5.6525743435626525,-0.004537389256863608,-75.91940172473807
1766136123.240509,0.9899999999999998,-0.6147321867649069,4.815449582792615,-0.004265323709613347,-82.3828186906807
1766136123.2507894,0.9999999999999996,-0.5713335114059408,3.946566904614848,-0.00398293683920555,-84.51861343286535
1766136123.2611823,1.0100000000000002,-0.5367634169889848,3.053329862824844,-0.003692634800623837,-85.94681694221241
1766136123.2714367,1.02,-0.5112280735213267,2.1424330841288843,-0.0033965933475476246,-88.82999308234317
1766136123.2818286,1.0299999999999998,-0.4948701673860961,1.2199606140909407,-0.0030967897947853018,-88.76798061279801
1766136123.2918444,1.0399999999999996,-0.4877742233785199,0.29153477382296794,-0.0027950513966982426,-92.69680819679877
1766136123.3022864,1.0500000000000003,-0.48991812166527354,-0.6244760580565446,0.002903257314074168,-87.72354033827813
1766136123.3123899,1.06,-0.5011510300540368,-1.5303374380453325,0.003197662262570531,-89.65849421932872
1766136123.3226466,1.0699999999999998,-0.5213928581295676,-2.4263526029752627,0.0034888671911727704,-87.35843771097782
1766136123.332712,1.0799999999999996,-0.5505147078019087,-3.306928387416156,0.003775054321116042,-87.48614385161373
1766136123.3431258,1.0900000000000003,-0.5883292807364108,-4.1660011514329,0.004054252969421487,-82.49301335668132
1766136123.3531678,1.1,-0.6345854647943588,-4.996914921616363,0.004324299944731094,-82.74424725030465
1766136123.363521,1.1099999999999999,-0.6889619873175354,-5.792353606329958,0.004582817517263046,-76.82928398500796
1766136123.3737607,1.1199999999999997,-0.7510607538297526,-6.544341237624121,0.004827213497433666,-73.43915269366748
1766136123.3843157,1.1300000000000003,-0.8204006196695964,-7.244321992131319,0.005054707242648468,-66.31727493285806
1766136123.3943777,1.1400000000000001,-0.8964124377533774,-7.883327415343328,0.005262384005192347,-63.50693084851371
1766136123.4049697,1.15,-0.9784362644724931,-8.452231448270826,0.005447277815893816,-53.71081035708676
1766136123.41482,1.1599999999999997,-1.0657215628700434,-8.942084658313386,0.005606480109157616,-49.72995953756135
1766136123.4253013,1.1700000000000004,-1.1574310978621856,-9.344508322342193,0.005737267799967019,-38.394231011571
1766136123.4352908,1.1800000000000002,-1.2526489648057375,-9.652118260550594,0.005837241029884718,-30.793326672885968
1766136123.445484,1.19,-1.3503928416082094,-9.858939706797871,0.005904457999915088,-20.290319259016655
1766136123.4560764,1.1999999999999997,-1.4496301397688134,-9.960770285611195,0.0059375529380294115,-9.613496084429643
1766136123.466076,1.2099999999999995,-1.5492973055292414,-9.955450097103867,0.005935823876764527,0.5320447279998242
1766136123.4764206,1.2200000000000002,-1.6483211546040768,-9.843006582098369,0.005899279734387737,10.869627895586959
1766136123.4867253,1.23,-1.7456408762272082,-9.625656295560468,0.005828640891262926,21.092366586313666
1766136123.497283,1.2399999999999998,-1.8402292600066656,-9.307663523077496,0.00572529324020595,30.119650368014536
1766136123.5072627,1.2500000000000004,-1.9311117978695476,-8.895073493065357,0.005591201480451993,41.34282606049099
1766136123.5175898,1.2600000000000002,-2.0173825745304454,-8.395352423562437,0.00542879213286356,48.38928963870195
1766136123.5277295,1.27,-2.0982162356241543,-7.816975353265031,0.005240819585016895,57.04082530641901
1766136123.5381234,1.2799999999999998,-2.1728757485029266,-7.169004674235788,0.005030229114332365,62.34169081167721
1766136123.5481968,1.2899999999999996,-2.2407160813032174,-6.460698090040435,0.004800029474468911,70.31438638888797
1766136123.5586457,1.3000000000000003,-2.3011842684892025,-5.701176109135131,0.004553184830674647,72.68895364849725
1766136123.568691,1.31,-2.3538165737487895,-4.89916840622211,0.004292532327227918,79.83917870455221
1766136123.5789478,1.3199999999999998,-2.3982335942760624,-4.062847576876962,0.004020728057690761,81.53844258032709
1766136123.589237,1.3299999999999996,-2.434134183006514,-3.19974953767882,0.003740221194951368,83.88394564373259
1766136123.599611,1.3400000000000003,-2.4612890177547113,-2.3167729060352626,0.003453253789667174,85.11381729199069
1766136123.610159,1.35,-2.4795345432200895,-1.4202452639043952,0.003161882305974659,84.99603253769277
1766136123.6205673,1.3599999999999999,-2.488767876685765,-0.5160419077834226,0.0028680162152353228,86.87245174527258
1766136123.6307554,1.3699999999999997,-2.4889710427253884,0.38095180301196957,-0.0028241119311846674,88.0432535140868
1766136123.6414502,1.3800000000000003,-2.4802924310341643,1.265346731553936,-0.003111540282960865,82.6943662385644
1766136123.6516528,1.3900000000000001,-2.462813180672477,2.141042044460804,-0.003396141259655558,85.83021414031568
1766136123.6626873,1.4,-2.4366510865379807,3.0023907709959716,-0.0036760795957794996,78.05968646777062
1766136123.6772113,1.4099999999999997,-2.401982416919987,3.843361342124227,-0.003949395031396149,57.90220017672159
1766136123.6878881,1.4200000000000004,-2.3590464288262902,4.657422106328793,-0.004213964779762649,76.24532891666895
1766136123.6981459,1.4300000000000002,-2.3081507839965325,5.437474081967807,-0.004467481671845372,76.04534961023188
1766136123.708127,1.44,-2.249677311070283,6.175844864587082,-0.004707452176196633,73.97648402023589
1766136123.7185254,1.4499999999999997,-2.184087440414513,6.864354516369474,-0.004931217813025876,66.213114745483
1766136123.728416,1.4599999999999995,-2.1119265495724724,7.49446037540398,-0.005136002217212074,63.707827716031844
1766136123.73888,1.4700000000000002,-2.0338264191810462,8.05748171311378,-0.005318984151967762,53.805797553864686
1766136123.7511842,1.48,-1.9505050326534124,8.544897125596373,-0.005477394161024598,39.61340129897278
1766136123.7612157,1.4899999999999998,-1.8627630751624122,8.948698128170658,-0.005608629486861255,40.253455978641355
1766136123.7718337,1.5000000000000004,-1.7714767056428793,9.261772919416794,-0.005710378794016235,29.48536767088428
1766136123.7819927,1.5100000000000002,-1.677586481006556,9.478286476074418,-0.00578074569992997,21.312454277007717
1766136123.792568,1.52,-1.5820826768503689,9.594018965003055,-0.005818358758831766,10.943665822962847
1766136123.8024223,1.5299999999999998,-1.4859876282248121,9.606625471552238,-0.005822455873460249,1.279287739409276
1766136123.81258,1.5399999999999996,-1.3903360511510707,9.515786887198516,-0.005792933333545287,-8.942721223076063
1766136123.8231592,1.5500000000000003,-1.2961545446053677,9.32323383807186,-0.00573035359257911,-18.20125358703986
1766136123.8333719,1.56,-1.2044415712461598,9.032640858775688,-0.005635910874307875,-28.454191559095346
1766136123.8438501,1.5699999999999998,-1.1161491551924438,8.649403853881935,-0.0055113588477173955,-36.57449549645919
1766136123.8537605,1.5799999999999996,-1.0321673277236643,8.180327335753677,-0.005358908979325691,-47.33200655066338
1766136123.8641393,1.5900000000000003,-0.9533120340948231,7.633256706063134,-0.005181111024676268,-52.71020238889936
1766136123.8744233,1.6,-0.880316840567903,7.016693859317363,-0.004980728099483902,-59.953911400685584
1766136123.8846936,1.6099999999999999,-0.8138284077430965,6.3394318532419165,-0.00476061794750939,-65.94337444878404
1766136123.8945427,1.6199999999999997,-0.754405373347037,5.610237608909981,-0.004523629818101496,-74.0368515075869
1766136123.9049377,1.6300000000000003,-0.702520047264276,4.837602437577732,-0.0042725233874185056,-74.32721994631966
1766136123.9151194,1.6400000000000001,-0.6585621770724821,4.029570525676852,-0.004009913016050739,-79.36146774882351
1766136123.9256852,1.65,-0.622843990041386,3.193646829232618,-0.003738237814706355,-79.11630345001437
1766136123.9356189,1.6599999999999997,-0.5956057422619527,2.3367790138533886,-0.0034597557747081038,-86.25858887594775
1766136123.9457974,1.6700000000000004,-0.5770210866713501,1.4654034001586178,-0.003176558700257257,-85.60887805730422
1766136123.9558756,1.6800000000000002,-0.5672016886047699,0.5855421422351244,-0.002890603791432209,-87.3034845060098
1766136123.9661663,1.69,-0.5661820357472629,-0.28961632591960523,0.002794427901129679,-85.04426726322355
1766136123.9764555,1.6999999999999997,-0.57381925855466,-1.1507936104250014,0.0030743105185939345,-83.6972687253249
1766136123.9865725,1.7099999999999995,-0.5900269608004897,-2.003621305844097,0.003351479519605119,-84.29605067179843
1766136123.9967403,1.7200000000000002,-0.6146903233852187,-2.8423644913058017,0.003624071054880182,-82.48983276091565
1766136124.0069752,1.73,-0.6476354748801461,-3.6609604763900654,0.0038901147500325834,-79.98137380317898
1766136124.017591,1.7399999999999998,-0.6886256188546981,-4.45291637627877,0.004147500417496416,-74.60144182560288
1766136124.0275052,1.7499999999999996,-0.7373563722787175,-5.211251344948565,0.004393959282314083,-76.49008951811064
1766136124.0379465,1.7600000000000002,-0.7934508276794329,-5.928495253702223,0.0046270635526590356,-68.6929487021305
1766136124.0480695,1.77,-0.8564549586410733,-6.596753400878226,0.004844247450491215,-66.01375019979041
1766136124.0582476,1.7799999999999998,-0.9258340647384461,-7.207843057266786,0.005042851588817501,-60.039723357909665
1766136124.0683508,1.7899999999999996,-1.0009709807782534,-7.753502056544724,0.005220190763582813,-54.008394452224124
1766136124.078969,1.8000000000000003,-1.0811667384768688,-8.225662356889638,0.005373642861194924,-44.4670342279925
1766136124.0889199,1.81,-1.1656442525028448,-8.616773145078723,0.00550075386735637,-39.30415562557519
1766136124.0994358,1.8199999999999998,-1.2535554022974968,-8.920149766948267,0.005599351269463973,-28.849247933750142
1766136124.1095893,1.8299999999999996,-1.3439916051591267,-9.130318085736285,0.005667655973070075,-20.699035390280077
1766136124.1201324,1.8400000000000003,-1.4359976498552576,-9.243320425339897,0.005704381733441238,-10.718124081517622
1766136124.1300666,1.85,-1.5285882234728552,-9.256950340858712,0.0057088114559848534,-1.3720212441554571
1766136124.1405973,1.8599999999999999,-1.6207662662109503,-9.170889579226893,0.005680841708454508,8.172360632013039
1766136124.1503365,1.8699999999999997,-1.7115420775119194,-8.986731177580612,0.0056209902279194795,18.909063151083302
1766136124.1606407,1.8800000000000003,-1.7999520087394998,-8.707886058791024,0.005530365564312861,27.061273910077645
1766136124.171114,1.8900000000000001,-1.885075628231644,-8.339384367419072,0.005410602514616966,35.1850327383023
1766136124.18167,1.9,-1.9660504249038102,-7.887594667336638,0.005263770862090169,42.79939799468213
1766136124.191229,1.9099999999999997,-2.042083395140777,-7.3598920310093865,0.00509226750528379,55.203902787398064
1766136124.2015169,1.9200000000000004,-2.1124591884424984,-6.764309000190431,0.004898703020267672,57.892382120418766
1766136124.2117908,1.9300000000000002,-2.176544820381874,-6.109201510940643,0.004685793086261455,63.76403886081734
1766136124.2219057,1.94,-2.2337912536538145,-5.402956196713216,0.0044562633591375325,69.8222167694839
1766136124.2322745,1.9499999999999997,-2.2837323697658585,-4.653757570745212,0.004212773805697919,72.25492742451378
1766136124.2424164,1.9599999999999995,-2.3259819919238094,-3.869425059863045,0.003957865739661217,77.3362402492622
1766136124.2526824,1.9700000000000002,-2.3602296753104883,-3.057322028285702,0.003693932254398616,79.10557592505576
1766136124.2629926,1.98,-2.3862359661299815,-2.224332608857877,0.003423210693084536,80.79296211876338
1766136124.2735362,1.9899999999999998,-2.403827762673741,-1.376897652239721,0.003147794332183643,80.37446189275622
1766136124.283597,1.9999999999999996,-2.4128943080722736,-0.5210983015614742,0.0028696595432132132,85.06286174101078
1766136124.2941647,2.0100000000000002,-2.4134028378025194,0.329779757617285,-0.0028074810164314045,80.51712948122251
1766136124.304298,2.02,-2.4054990350317635,1.166342884552077,-0.003079364032685209,82.55611664286636
1766136124.314752,2.03,-2.3892732660656493,1.9941089544550095,-0.003348388005403649,79.18040818413952
1766136124.3248398,2.0399999999999996,-2.3648453763126076,2.8072467461243753,-0.0036126577876962247,80.60662929616383
1766136124.3352304,2.0500000000000003,-2.332395044244054,3.59963317053668,-0.0038701833756302124,76.26051603814112
1766136124.3450928,2.06,-2.292165195971162,4.364768661132105,-0.0041188524100737225,77.58088402906623
1766136124.3551927,2.07,-2.2444660400146095,5.095735336008615,-0.004356416579408625,72.37374175679251
1766136124.365423,2.0799999999999996,-2.1896792353769303,5.785208417010752,-0.004580495330734282,67.39517820363064
1766136124.3755484,2.0900000000000003,-2.128261613551422,6.425528948195126,-0.004788599503369203,63.23904413169003
1766136124.386094,2.1,-2.0607478146663025,7.00884199172025,-0.0049781762425148614,55.31272001513843
1766136124.3959339,2.11,-1.9877511846887137,7.527299069308271,-0.005146674792730973,52.68994195332672
1766136124.406427,2.1199999999999997,-1.9099623291243704,7.97331687189652,-0.005291630578572145,42.50606106353188
1766136124.4165142,2.1300000000000003,-1.8281448391726087,8.339876814970209,-0.0054107625600710915,36.33893108969122
1766136124.4270968,2.14,-1.7431279003094187,8.620842933508275,-0.00550207654859596,26.54960494849131
1766136124.4373975,2.15,-1.6557957498809268,8.81127023711921,-0.00556396542226952,18.48694568198685
1766136124.44813,2.1599999999999997,-1.567074244798434,8.907673338326088,-0.005595296430161748,8.982426146937982
1766136124.4581199,2.1700000000000004,-1.4779150962683747,8.908226915593067,-0.00559547634277352,0.055413268065192825
1766136124.4682603,2.18,-1.389278582901276,8.812875649128928,-0.005564487181172672,-9.403089399407573
1766136124.4790282,2.19,-1.3021157260314804,8.623341023368004,-0.005502888427800381,-17.601758900175955
1766136124.4904878,2.1999999999999997,-1.2173509725557137,8.343024312304875,-0.005411785496704851,-24.4613232597301
1766136124.4999588,2.2099999999999995,-1.135866370425011,7.976817102504189,-0.005292768153519636,-38.666407332994105
1766136124.5105565,2.22,-1.058488050578386,7.530840783723877,-0.0051478258499160125,-42.08234550653623
1766136124.5202367,2.23,-0.9859755755653744,7.012142956237701,-0.004979249055983006,-53.58298538536471
1766136124.5309618,2.2399999999999998,-0.9190144198337714,6.428380915709037,-0.004789526392811208,-54.42991867414054
1766136124.5414395,2.2500000000000004,-0.858211552491646,5.787520456773786,-0.0045812467436572215,-61.163756032356275
1766136124.551725,2.2600000000000002,-0.8040938370004614,5.097573111879092,-0.004357013856566441,-67.08041048866926
1766136124.5619392,2.27,-0.757108768608633,4.366387946058098,-0.004119378677674609,-71.58425997254236
1766136124.572244,2.28,-0.7176269504827456,3.601506526254958,-0.003870792216238586,-74.2265379932438
1766136124.582783,2.2899999999999996,-0.6859456621312023,2.8100827783308393,-0.003613579498163286,-75.0943758848322
1766136124.5929685,2.3000000000000003,-0.6622928887289802,1.9988638232993574,-0.003349933337778019,-79.64464567693557
1766136124.6039617,2.31,-0.6468312427530764,1.1742238049841045,-0.0030819253318255723,-75.01335807282176
1766136124.6160972,2.32,-0.6396613047382528,0.34224009947228134,-0.0028115306275342733,-68.55781107982439
1766136124.6250772,2.3299999999999996,-0.6407849366654547,-0.4800350872626127,0.0028563139985661656,-91.56702787263808
1766136124.6361504,2.3400000000000003,-0.6500492434388149,-1.290595704484377,0.0031197461991632125,-73.2007931930005
1766136124.6461408,2.35,-0.667368873691583,-2.0911415250910803,0.003379923590860387,-80.13107743011189
1766136124.6565695,2.36,-0.6926112894031746,-2.875749638701524,0.0036349212277837968,-75.2357044728913
1766136124.666699,2.3699999999999997,-0.7255833164578116,-3.6382291784466947,0.0038827270782009677,-75.27352500756317
1766136124.6771169,2.3800000000000003,-0.7660280870848215,-4.372058131285612,0.00412122148787363,-70.43898096411756
1766136124.6879015,2.39,-0.8136215731719566,-5.070362144541627,0.00434817029218181,-64.74995171808281
1766136124.6978273,2.4,-0.8679691813530015,-5.725944264168006,0.004561234481060375,-66.04800890366543
1766136124.7085965,2.4099999999999997,-0.9286029559342909,-6.331371779564258,0.004757998423564161,-56.2188016014648
1766136124.719185,2.4200000000000004,-0.994979976350515,-6.879122310280375,0.004936017346046892,-51.729988336141865
1766136124.729209,2.43,-1.066482528932202,-7.361785954002996,0.005092883030256753,-48.151607913811155
1766136124.739549,2.44,-1.1424205670095546,-7.772314039216071,0.005226304657951019,-39.70300421779477
1766136124.749201,2.4499999999999997,-1.2220368426210784,-8.104298472412594,0.005334199598739866,-34.39491246156286
1766136124.7594826,2.4599999999999995,-1.3045148998896383,-8.352259847086856,0.005414787045509009,-24.117089918415584
1766136124.7703464,2.47,-1.3889898782077004,-8.51191856593428,0.00546667612913442,-14.696422839323798
1766136124.7804723,2.48,-1.474561807945142,-8.580422296882924,0.005488939841692724,-6.7652156231974665
1766136124.7907116,2.4899999999999998,-1.5603108264388663,-8.556505804653048,0.0054811669817180116,2.3357403084205846
1766136124.80061,2.5000000000000004,-1.645313534654019,-8.440565565482682,0.005443486403987638,11.712999708871557
1766136124.8113055,2.5100000000000002,-1.7286595878730617,-8.234640796383726,0.005376560854030465,19.25347932971087
1766136124.8219485,2.52,-1.809467588105203,-7.942303159905902,0.005281551122175173,27.467583289190937
1766136124.8320708,2.53,-1.8868994259196674,-7.568467647686581,0.005160054580703904,36.931877337562334
1766136124.8425689,2.5399999999999996,-1.9601723916140879,-7.119145302098728,0.005014024818387855,42.80056575646153
1766136124.8523865,2.5500000000000003,-2.0285686120254085,-6.6011633046214815,0.004845680669207727,52.760550875389875
1766136124.8626223,2.56,-2.091441633829254,-6.021879083161774,0.0046574132972333395,56.59401209366762
1766136124.8727024,2.57,-2.1482202304759395,-5.388912769325812,0.0044516992452366035,62.79365978351967
1766136124.8825815,2.5799999999999996,-2.198409727992256,-4.709917447901678,0.004231025765773824,68.73039850928012
1766136124.893083,2.5900000000000003,-2.2415913053250716,-3.9924003410665763,0.003997832706052381,68.32440055547247
1766136124.9031334,2.6,-2.2774198199635225,-3.2436014917219547,0.0037544730800153554,74.5051480049709
1766136124.9131382,2.61,-2.305620741601037,-2.470430538703212,0.003503192520284268,77.28031887449238
1766136124.9230635,2.6199999999999997,-2.3259867548735023,-1.6794573417817213,0.003246126231284805,79.69209809609889
1766136124.933645,2.6300000000000003,-2.3383745293575346,-0.8769486961813862,0.0029853109214646933,75.84077378838421
1766136124.943503,2.64,-2.3427020638763802,-0.06894108350148465,0.0027227084473437557,81.96554917874964
1766136124.9542727,2.65,-2.339049219237891,0.7200723585904614,-0.0029343261117477015,73.26136182192548
1766136124.964335,2.6599999999999997,-2.327535188241155,1.5029574467956996,-0.003188763765414402,77.80442747131987
1766136124.9743204,2.6700000000000004,-2.3082531934727535,2.273887247529792,-0.003439315950652991,77.20533754209939
1766136124.9846015,2.68,-2.2813556248962032,3.026858871448851,-0.003684031728426704,73.23853007954654
1766136124.9950862,2.69,-2.2470562150439513,3.7556220314287527,-0.003920879755420178,69.50732756404268
1766136125.005035,2.6999999999999997,-2.2056327577257835,4.453640162003793,-0.004147735647857023,70.16152792234021
1766136125.0151715,2.7099999999999995,-2.157429992913468,5.114093260595472,-0.004362382904899339,65.15526091907692
1766136125.0253394,2.72,-2.1028621995358368,5.7299295291284045,-0.004562529692172515,60.56708618314895
1766136125.0354767,2.73,-2.0424149833224896,6.293969785711517,-0.0047458427755620505,55.63997987599837
1766136125.045949,2.7399999999999998,-1.9766457294514483,6.799064395175923,-0.004909998523637956,48.231498516869934
1766136125.0559158,2.7499999999999996,-1.9061822201701883,7.238297271419864,-0.005052749208417242,44.06937636976048
1766136125.0662587,2.7600000000000002,-1.8317190034252258,7.60522576086284,-0.0051720009674862035,35.47658262798539
1766136125.076383,2.77,-1.7540112415676237,7.894139650582572,-0.005265897981645109,28.536269476204623
1766136125.0870876,2.78,-1.6738659625491237,8.100318101147389,-0.005332905978078692,19.26088244282182
1766136125.0971198,2.7899999999999996,-1.5921308629790651,8.220260969252562,-0.005371887410212857,11.955816613551065
1766136125.1075666,2.8000000000000003,-1.5096810473044349,8.251871542390672,-0.005382160846482742,3.02586560822209
1766136125.1175208,2.81,-1.42740429900521,8.194571487224971,-0.005363538328553885,-5.756361538207958
1766136125.1278415,2.82,-1.346185636898347,8.049335523693246,-0.0053163366404060716,-14.07234759713936
1766136125.1380842,2.8299999999999996,-1.266891987718029,7.818642052644924,-0.005241361262315369,-22.52271940578347
1766136125.148236,2.8400000000000003,-1.190357792400271,7.506345297908265,-0.005139864817025946,-30.762506518999228
1766136125.158719,2.85,-1.1173722602456175,7.117482939258602,-0.0050134845504648026,-37.09447443275294
1766136125.169511,2.86,-1.0486688091099663,6.65803939228611,-0.00486416539769873,-42.572537431589815
1766136125.1794794,2.8699999999999997,-0.9849170082929477,6.1346880260799175,-0.004694076203681721,-52.501667751353686
1766136125.1896782,2.8800000000000003,-0.9267171057353524,5.554535537543043,-0.0045055266449072675,-56.884211218181854
1766136125.199844,2.89,-0.874597002603009,4.924888858506017,-0.004300891474220211,-61.93840199989956
1766136125.210489,2.9,-0.8290113596211945,4.2530602026926,-0.004082547161080854,-63.11123694579579
1766136125.2205462,2.9099999999999997,-0.7903423944354576,3.5462201604402774,-0.003852824147348852,-70.28191490835374
1766136125.2310545,2.9200000000000004,-0.758901861940119,2.8113030333480586,-0.003613976081043849,-69.93683144257292
1766136125.2411735,2.93,-0.7349336961619988,2.0549635415100016,-0.0033681657461964915,-74.74477536342137
1766136125.2511857,2.94,-0.7186168240586892,1.2835800042991221,-0.0031174660966029532,-77.04474581268136
1766136125.2615614,2.9499999999999997,-0.7100677274906968,0.5032961856072258,-0.002863873855528074,-75.2027285065074
1766136125.2717593,2.9599999999999995,-0.7093238018469046,-0.2724620565413141,0.002788852763581754,-76.0705561470224
1766136125.2822948,2.97,-0.71624242709915,-1.034140167891962,0.0030363981497706838,-72.29648892598765
1766136125.292042,2.98,-0.730734832348657,-1.7871266658086147,0.003281118761593585,-77.25104028955332
1766136125.3024528,2.9899999999999998,-0.7526818314149712,-2.525532599271993,0.003521100689969184,-70.92701324483996
1766136125.3124878,2.9999999999999996,-0.7819044286659302,-3.243292699633468,0.0037543727225867103,-71.52539938195618
1766136125.3235388,3.0100000000000002,-0.8181617776361867,-3.9341192520019788,0.003978891352106431,-62.512924681354335
1766136125.333277,3.02,-0.8611488583221013,-4.591489937301574,0.004192536824828804,-67.50428436368796
1766136125.3441286,3.03,-0.9104942550654918,-5.20867701151674,0.004393122623948717,-56.87510082673772
1766136125.3538077,3.0399999999999996,-0.9657584776341135,-5.778822694424865,0.004578419970893857,-58.90495155810231
1766136125.3644311,3.0500000000000003,-1.0264332987288651,-6.295062206394309,0.0047461978122839334,-48.59431415259859
1766136125.3741481,3.06,-1.0919425724070453,-6.750691566827143,0.004894277354424622,-46.88998059134549
1766136125.385028,3.07,-1.1616449421823083,-7.139372322712974,0.005020598600087514,-35.72513858687716
1766136125.39486,3.0799999999999996,-1.2348387413160067,-7.455360333485233,0.005123294703588471,-32.138261779726164
1766136125.4053295,3.0900000000000003,-1.3107692340008172,-7.6937413378644575,0.005200768530011736,-22.76922937219436
1766136125.4152765,3.1,-1.388638155779756,-7.850653110128642,0.005251764855997583,-15.774685986787391
1766136125.4256809,3.11,-1.4676153037934647,-7.923473336258814,0.005275431429489889,-6.999018440814109
1766136125.4356565,3.1199999999999997,-1.5468517276061968,-7.910954370549154,0.005271362765634245,1.2549496415451122
1766136125.4462354,3.1300000000000003,-1.625493906916442,-7.8132907672041085,0.005239622094547111,9.23194974565682
1766136125.4563332,3.14,-1.702698197888713,-7.632112373333841,0.005180739116539266,17.942465991160883
